C1P2T10_ope_data.tx,C1P2T10_ope_data.ty,C1P2T10_ope_data.tz,C1P2T10_ope_data.rx,C1P2T10_ope_data.ry,C1P2T10_ope_data.rz
0.9865780696,2.320141068,1.674231304,-5.349302861,2.126115661,16.64954359
0.9864711493,2.319987485,1.67445332,-5.310659619,2.126370985,16.66285735
0.9863306836,2.319926144,1.674638885,-5.273760295,2.127964558,16.67306669
0.9862129257,2.31985094,1.674763291,-5.234560114,2.131731298,16.68341985
0.9861640361,2.319691383,1.67483233,-5.190605685,2.138725418,16.69629239
0.9861330715,2.319517278,1.674877777,-5.14525804,2.1476639,16.70958165
0.9860688583,2.319398547,1.674932258,-5.1018808,2.157258711,16.72118585
0.9859199987,2.319405239,1.675029249,-5.063840084,2.166216308,16.72900341
0.9857174062,2.319451786,1.675119323,-5.027380784,2.174303763,16.73617757
0.9855128636,2.31942449,1.675156289,-4.987946762,2.181874849,16.74625209
0.9852918024,2.319398216,1.675192239,-4.947161804,2.190098909,16.75663247
0.9850422469,2.319446788,1.675270597,-4.907084015,2.200193574,16.76457892
0.9847477414,2.319596579,1.675417912,-4.870534101,2.211807484,16.76837037
0.9843788346,2.319843086,1.675624692,-4.838060534,2.224341022,16.76828512
0.9839318062,2.320145605,1.675849036,-4.808371585,2.237245566,16.76604901
0.9834287885,2.320476171,1.676069244,-4.78152923,2.250241592,16.76210935
0.9828919735,2.320806769,1.676263585,-4.757594972,2.263049045,16.75691263
0.9823436115,2.321109341,1.676410317,-4.736629851,2.275387458,16.75090485
0.9818060113,2.321355801,1.676487689,-4.718694427,2.286976067,16.74453181
0.9812935263,2.321527529,1.676476642,-4.703161944,2.29912365,16.73752867
0.9808213516,2.321623976,1.676377593,-4.688916748,2.313011251,16.72971886
0.9804131093,2.321644197,1.676197903,-4.675284882,2.328167456,16.72168132
0.9799474427,2.321677385,1.675996752,-4.664985407,2.342638338,16.71139734
0.9793575807,2.321781334,1.675819667,-4.659494719,2.355324366,16.69798762
0.9787490993,2.321908185,1.675653154,-4.656273327,2.367041189,16.68374339
0.9782276542,2.322010266,1.675483461,-4.652781077,2.378610455,16.67095943
0.9778989839,2.322040107,1.675296565,-4.646477054,2.390859804,16.66193379
0.9776834218,2.322014321,1.675087646,-4.637010555,2.400242191,16.65655325
0.977502731,2.32195307,1.674884433,-4.627085502,2.404302777,16.65194407
0.9774252323,2.321837884,1.674704641,-4.618236885,2.40600317,16.64687896
0.9774688615,2.321696421,1.674563785,-4.611045054,2.408264386,16.64131367
0.9776514398,2.321556211,1.674477705,-4.606094778,2.414004815,16.63520261
0.9779518673,2.321459198,1.67443767,-4.606152211,2.419688913,16.63348934
0.978305764,2.321411767,1.674398562,-4.610967176,2.422191149,16.63837674
0.9786659882,2.321387983,1.67432194,-4.616611341,2.425050055,16.64570595
0.9789854724,2.321361856,1.674169441,-4.61916621,2.431812834,16.65131525
0.9792171714,2.321307308,1.673902829,-4.614723352,2.446035106,16.65104147
0.9793203454,2.321358996,1.673595364,-4.613799929,2.463675798,16.64949291
0.9793308424,2.321580499,1.673298217,-4.623586713,2.48042557,16.65217019
0.9793165847,2.321839144,1.672939802,-4.635200104,2.499458829,16.65625355
0.979345771,2.322002901,1.672448076,-4.639763285,2.523967406,16.65893254
0.979486643,2.321940086,1.671750583,-4.628408021,2.557159814,16.65740826
0.9795593776,2.321806022,1.671035948,-4.612998843,2.591964283,16.64915737
0.9794656219,2.321773231,1.670484688,-4.605331066,2.621955072,16.63510743
0.9793952975,2.321735249,1.670011284,-4.596448368,2.651335836,16.61765172
0.9795380488,2.321585281,1.669529691,-4.57740465,2.684328951,16.59919248
0.980030145,2.321228421,1.668856725,-4.540076736,2.727322583,16.58346163
0.9808646865,2.320546899,1.667843423,-4.47791966,2.787742617,16.56502061
0.9819023122,2.319586226,1.666594167,-4.396459773,2.862564996,16.53883334
0.9830558335,2.318499887,1.665250888,-4.305999943,2.943784915,16.51002443
0.9842406245,2.3174461,1.663955553,-4.21678947,3.023366185,16.48369717
0.9853749018,2.316588464,1.662850182,-4.139018038,3.0932405,16.46493278
0.9868438561,2.315657191,1.661674952,-4.05180036,3.169381575,16.45209973
0.9889553519,2.314341253,1.66017991,-3.934236152,3.267292208,16.43983116
0.991514573,2.312747806,1.658522622,-3.796427469,3.378155107,16.42757817
0.9943214689,2.310992987,1.656894911,-3.648878048,3.492477574,16.41442615
0.9971593838,2.309209031,1.655452355,-3.502259003,3.601432376,16.39989533
0.999812492,2.307536189,1.654302274,-3.366832616,3.697143456,16.38406483
1.002067169,2.306121666,1.653555456,-3.252788166,3.771691221,16.36701364
1.003710759,2.305117605,1.653325262,-3.17025725,3.817117356,16.34883367
1.004529696,2.30467771,1.653726136,-3.129342036,3.825432093,16.32964524
1.004763973,2.304769482,1.654602625,-3.123642775,3.805373325,16.31350738
1.004782206,2.305188487,1.655662184,-3.136349414,3.77291145,16.30280993
1.004561625,2.305827994,1.656812933,-3.161963518,3.730901077,16.29519418
1.004066265,2.306592785,1.658061496,-3.194569581,3.680769605,16.28784287
1.00328676,2.307372107,1.659426948,-3.228343252,3.623634214,16.27740675
1.00177374,2.308606252,1.661310192,-3.294541341,3.53773406,16.26420016
0.9993792872,2.310529942,1.663883947,-3.409303708,3.413518695,16.25077544
0.9965787489,2.312709888,1.666733875,-3.544582475,3.271757723,16.23726119
0.9938587598,2.314727784,1.669451265,-3.672243184,3.133264913,16.2236869
0.9917182608,2.31618283,1.671634266,-3.764048579,3.018887657,16.20997211
0.9897028768,2.317364829,1.673594888,-3.844255316,2.908118065,16.19445329
0.9871531516,2.318743575,1.675821297,-3.950665737,2.771741094,16.17578001
0.9842179327,2.3202452,1.678242583,-4.074964994,2.616002275,16.15509386
0.9810331658,2.321807368,1.680796401,-4.208657219,2.447357419,16.13363549
0.9777818932,2.323330961,1.683364394,-4.343472958,2.273939529,16.11180794
0.9746508641,2.324722382,1.685831101,-4.471108257,2.103877136,16.08995494
0.9718302845,2.325893249,1.688083894,-4.583227006,1.94529229,16.06835928
0.9695131677,2.326759256,1.690012408,-4.671469751,1.80630286,16.04724708
0.9678943299,2.327238181,1.69150744,-4.727468679,1.695029907,16.02679776
0.9670657229,2.327159571,1.692450948,-4.74223696,1.613730421,16.00487679
0.966822519,2.326575969,1.692937413,-4.723527653,1.553681938,15.98019744
0.966940327,2.325703504,1.693184371,-4.688682505,1.504328017,15.95341031
0.9671784502,2.324776902,1.693411985,-4.654874002,1.455373127,15.92570878
0.9672604031,2.324074606,1.693834354,-4.638595254,1.39882515,15.89941319
0.9676760767,2.323288858,1.694121486,-4.61398545,1.355304349,15.87491005
0.9688138842,2.322100422,1.693959118,-4.556957976,1.340620682,15.85123773
0.9702430993,2.32077118,1.693587606,-4.486640248,1.339493712,15.82879876
0.9715330638,2.319567361,1.69325136,-4.422107152,1.336576944,15.80805556
0.9722536467,2.318760123,1.693199277,-4.382375814,1.316455762,15.78951913
0.9725124318,2.318285665,1.69334368,-4.359944354,1.285658314,15.77347261
0.9727032979,2.317888954,1.693459671,-4.335414151,1.258286974,15.75868167
0.9728395991,2.317549607,1.693571431,-4.309875934,1.231687652,15.74401821
0.9729308854,2.31726587,1.693671334,-4.284009479,1.206244552,15.72984012
0.9729867076,2.317036087,1.693751888,-4.258495383,1.182339181,15.71650778
0.9730166178,2.316858689,1.693805727,-4.234014958,1.160350344,15.70438369
0.9730301719,2.316732162,1.693825592,-4.211250107,1.140654214,15.69383206
0.973036933,2.316655011,1.693804324,-4.190883184,1.123624483,15.68521801
0.9730464754,2.316625702,1.693734843,-4.173596824,1.109632594,15.67890667
0.973158594,2.316635277,1.69362131,-4.159172922,1.101333917,15.67953807
0.973390813,2.316691109,1.693423575,-4.146458867,1.101488226,15.6882114
0.9736391508,2.316807389,1.693113495,-4.135011478,1.108710423,15.70011229
0.9738264429,2.316978607,1.692705309,-4.124789635,1.120070481,15.71102701
0.9738756177,2.31719927,1.692213619,-4.115755233,1.132640796,15.71674131
0.9738315796,2.317487293,1.69169,-4.109465007,1.144439686,15.72156066
0.9737884136,2.317844082,1.691191575,-4.106671774,1.155062537,15.73079214
0.9737429275,2.318239776,1.690741724,-4.106135059,1.1639519,15.74172633
0.9736919721,2.318644943,1.690364102,-4.106616477,1.170553699,15.75165678
0.9736324609,2.319030601,1.690082619,-4.106879071,1.174316816,15.75788008
0.9735175463,2.319456617,1.689918442,-4.110271348,1.174314008,15.76088746
0.9733318271,2.319970662,1.689842918,-4.118797273,1.171323643,15.76330123
0.9731196246,2.320526169,1.689805209,-4.129201712,1.167358471,15.76561963
0.9729255421,2.321077156,1.689754303,-4.138226398,1.16443499,15.76834535
0.9727944649,2.321578232,1.689639043,-4.142609543,1.164572658,15.77198591
0.972647837,2.322056175,1.689515427,-4.147445363,1.166593327,15.7726191
0.9724099313,2.322547869,1.689430394,-4.157572148,1.168675249,15.76789855
0.9721302308,2.323023921,1.6893187,-4.16933948,1.171877906,15.76070624
0.9718584371,2.323455565,1.689114804,-4.179095196,1.177265697,15.75393477
0.9716362168,2.323868726,1.688789706,-4.182931662,1.185077837,15.75162643
0.971409424,2.324320949,1.688420294,-4.183638655,1.193955376,15.75260923
0.9711224483,2.324817023,1.688067229,-4.185715925,1.203038364,15.75303838
0.9708190528,2.325325772,1.687699614,-4.18770131,1.212835165,15.75355274
0.9705431244,2.325816313,1.68728652,-4.188131579,1.223855574,15.75479537
0.9703386685,2.326258069,1.686796984,-4.1855424,1.236610727,15.75741369
0.9702231857,2.326494786,1.68617652,-4.173102418,1.251603131,15.75883406
0.9701837484,2.326470281,1.68542805,-4.149893424,1.268735983,15.75720424
0.9702184925,2.326303118,1.684606875,-4.123323443,1.287616783,15.75424094
0.9703101467,2.326147915,1.683738265,-4.100792585,1.308592838,15.7521697
0.9704299336,2.326172699,1.682864319,-4.089610826,1.331570413,15.75341693
0.9705935353,2.326283613,1.681964992,-4.084657132,1.356074195,15.75797618
0.9708203239,2.326315015,1.680988458,-4.076886543,1.382021726,15.76431743
0.971096142,2.326295742,1.679968258,-4.067693076,1.408937194,15.7721404
0.9714066719,2.326254364,1.678938154,-4.058472389,1.436343583,15.78113998
0.9717374264,2.326219175,1.677932174,-4.050621889,1.463762725,15.79100618
0.9720737388,2.326218188,1.676984626,-4.045540817,1.4907153,15.80142398
0.9724007501,2.326279129,1.676130095,-4.044630315,1.516720776,15.81207324
0.9727370278,2.326403995,1.675371895,-4.049660036,1.541770621,15.82250951
0.9730952562,2.326601871,1.674696986,-4.062360082,1.566385415,15.83225765
0.9734642311,2.326996332,1.674185761,-4.088240971,1.590310725,15.84442179
0.9738418219,2.32759794,1.673844022,-4.1269774,1.613537947,15.86039618
0.9742183829,2.328276582,1.673569583,-4.171154155,1.636754545,15.87726595
0.9745853631,2.328904394,1.673259342,-4.213348513,1.660659676,15.89215244
0.9749353358,2.329355829,1.672809275,-4.246130055,1.685964611,15.90221501
0.9752534686,2.329822245,1.67234041,-4.279258583,1.713289719,15.90977951
0.9755201482,2.330501827,1.67198317,-4.322645458,1.74261002,15.91828532
0.9757365761,2.33125855,1.671669727,-4.369164637,1.773053146,15.92723636
0.9759185736,2.331949817,1.671325838,-4.411831945,1.803707265,15.9359344
0.9760753173,2.332454872,1.670850458,-4.443644126,1.834280368,15.94298639
0.976201557,2.332805214,1.670247836,-4.466766172,1.864909677,15.94755995
0.976294821,2.333115811,1.669585885,-4.488191917,1.896151299,15.9497861
0.9763690871,2.333392701,1.668858745,-4.508157196,1.928348536,15.94974683
0.9764383093,2.333641824,1.668060685,-4.526897922,1.961843388,15.94752168
0.9765164201,2.33386901,1.667186102,-4.544650245,1.996976606,15.94318766
0.9766173312,2.334079981,1.666229522,-4.561650727,2.034087708,15.93681915
0.9767561316,2.33426759,1.665185309,-4.578468623,2.072833512,15.92924127
0.9769390841,2.334429857,1.664068006,-4.595410167,2.112824764,15.92149878
0.9771667451,2.334580199,1.662902466,-4.612317651,2.154331085,15.91399353
0.9774164443,2.33463471,1.661614837,-4.62429383,2.198241453,15.90369933
0.9776662945,2.334559637,1.660181031,-4.629127914,2.244661593,15.88889855
0.9779175994,2.334442781,1.658700667,-4.630694345,2.292681538,15.87193979
0.9781713493,2.334370834,1.657273549,-4.632870808,2.341384514,15.85515042
0.9784282252,2.334429393,1.655999644,-4.639538079,2.389846382,15.84083601
0.9786480448,2.334633247,1.654854622,-4.650561109,2.437974865,15.8293693
0.9788339917,2.33489368,1.653725202,-4.662353095,2.487151619,15.81844185
0.9790360822,2.335156483,1.652589495,-4.673760969,2.538200501,15.80674772
0.979276293,2.335398377,1.651464075,-4.683456891,2.591405312,15.7935027
0.9795765676,2.33559665,1.650365475,-4.690111637,2.64705417,15.77793192
0.9799023387,2.335819993,1.649304876,-4.695703881,2.704343769,15.76239416
0.9802039145,2.336140502,1.648279114,-4.702754241,2.762290382,15.74928453
0.9804805421,2.336541119,1.647283152,-4.71074478,2.820916531,15.73789288
0.9807315169,2.337004991,1.646311915,-4.719156774,2.880247057,15.72751318
0.9809562037,2.337515482,1.645360301,-4.727470792,2.940309189,15.71744367
0.9812009168,2.338027257,1.644471908,-4.733905027,3.002929079,15.7064998
0.9815068407,2.338494675,1.643668376,-4.73697667,3.069574133,15.69327393
0.9818658466,2.338900868,1.642911763,-4.736615948,3.139736336,15.67673618
0.9822699711,2.339228995,1.64216429,-4.732755484,3.212909245,15.65586088
0.9826503205,2.339558295,1.641397192,-4.725346599,3.286263954,15.63354865
0.9829585243,2.339952194,1.640586601,-4.715557577,3.35786929,15.6120745
0.9832175769,2.340369746,1.639702654,-4.705152134,3.428562749,15.58946509
0.9834505632,2.34076947,1.63871609,-4.695898987,3.499176613,15.56373099
0.9836806296,2.341109354,1.637598206,-4.689571852,3.570537931,15.53286738
0.9838828125,2.341442505,1.636381761,-4.684928036,3.643904678,15.49863106
0.984040037,2.341825948,1.635107821,-4.679785922,3.719811377,15.46361393
0.9841872938,2.342223381,1.633760713,-4.674519534,3.797996084,15.4270528
0.984359557,2.342598824,1.632325064,-4.669509823,3.87819724,15.38818432
0.9845917601,2.342916631,1.630785769,-4.665145072,3.960153825,15.34624516
0.9848294784,2.3430974,1.629196325,-4.657040429,4.041862119,15.29585249
0.9850174921,2.34312631,1.627633617,-4.643239692,4.120520261,15.23543048
0.9851894444,2.343064369,1.626117696,-4.627788871,4.194664377,15.16990609
0.9853790654,2.342972005,1.624668327,-4.614746588,4.262821801,15.10418082
0.9855748826,2.342988919,1.62322099,-4.608188497,4.327298581,15.04437359
0.9857268535,2.343098106,1.621742,-4.604166347,4.390595597,14.98552557
0.9858213582,2.343179763,1.620266046,-4.597753916,4.452107453,14.92056334
0.9858960766,2.343250098,1.618782665,-4.591743717,4.511948517,14.85299428
0.9859886801,2.34332462,1.617281473,-4.588937642,4.570223278,14.78630915
0.9861368296,2.343418156,1.615752255,-4.592146507,4.627025415,14.72398315
0.9864300594,2.343478712,1.614281088,-4.602432824,4.680908542,14.66452491
0.9869089969,2.343426339,1.612929054,-4.61774468,4.73064692,14.60360274
0.9875379208,2.343233788,1.611648682,-4.636228154,4.776661078,14.54042941
0.9881824663,2.342951335,1.610389878,-4.654453737,4.817692548,14.47344881
0.9887070237,2.342640629,1.609080464,-4.669335954,4.853699709,14.40199194
0.9893315767,2.342276098,1.607757953,-4.68553561,4.886662949,14.33225912
0.9902084741,2.341839796,1.606483605,-4.706968533,4.917491437,14.26739848
0.9911986673,2.341333191,1.605211787,-4.731174512,4.946842272,14.20338833
0.9921630411,2.340757621,1.60389609,-4.755688144,4.975386311,14.13621295
0.9929623404,2.340114251,1.602489279,-4.778039558,5.003809041,14.06186174
0.9937383928,2.339317777,1.600971452,-4.801572142,5.034692121,13.98258697
0.9947206046,2.338299193,1.599353359,-4.831275282,5.070706265,13.9040904
0.9958692613,2.337121413,1.597606207,-4.865791556,5.108728112,13.82181287
0.9971163511,2.335855116,1.595731898,-4.903316452,5.145242972,13.73220326
0.9984113768,2.334537348,1.593774283,-4.94316228,5.18050053,13.63794163
0.9997038752,2.333205125,1.591776622,-4.984627655,5.214759193,13.54171096
1.000943429,2.331895428,1.589781575,-5.026997024,5.24828699,13.44619666
1.002079675,2.330645193,1.587831194,-5.069540826,5.281362027,13.35408605
1.003062296,2.329491298,1.58596692,-5.111516275,5.314272489,13.2680679
1.003848612,2.328166784,1.584132495,-5.152978335,5.349143668,13.18327247
1.004463096,2.326520626,1.582309413,-5.194717159,5.388044362,13.09923665
1.00505427,2.32477544,1.580478177,-5.239457128,5.431610007,13.02121201
1.00575376,2.323156081,1.578625433,-5.28898461,5.479046829,12.9525832
1.006587781,2.321877406,1.576858157,-5.342238869,5.52842838,12.89985286
1.007330139,2.320743286,1.575127694,-5.39563428,5.577350858,12.85611682
1.007814343,2.319491963,1.573376149,-5.446557731,5.624712617,12.81252285
1.008156926,2.318241014,1.571696981,-5.495410851,5.670540035,12.77265558
1.008474778,2.317108432,1.570183972,-5.542601546,5.714855131,12.74009875
1.00888509,2.316212588,1.568931257,-5.588542379,5.757675967,12.71843525
1.009223936,2.315609282,1.567958474,-5.630188332,5.797504012,12.70837574
1.009356521,2.315204256,1.567224978,-5.668689999,5.835193911,12.71036649
1.009409202,2.314922588,1.566699884,-5.708363962,5.873169104,12.72504722
1.009412329,2.314731796,1.566352075,-5.748694198,5.910823206,12.74933642
1.009396269,2.314599548,1.566150864,-5.789170527,5.947544482,12.78015155
1.009391424,2.314493664,1.566066049,-5.829288624,5.982715149,12.8144091
1.009428232,2.314382101,1.566067897,-5.868549816,6.015711076,12.84902469
1.00953716,2.314232905,1.566127072,-5.906460686,6.045901911,12.88091312
1.009748693,2.314014137,1.566214485,-5.94253245,6.072651592,12.90698857
1.009973876,2.313877658,1.566301078,-5.973967942,6.095915995,12.92889487
1.010143501,2.313906827,1.566435402,-6.000667571,6.116415404,12.95189532
1.010308035,2.313985959,1.566676544,-6.025501129,6.134573159,12.97737855
1.010485734,2.314050429,1.567006843,-6.048683155,6.150036203,13.00329263
1.010694968,2.314035505,1.567408583,-6.070431191,6.162450911,13.02758467
1.010915029,2.314001602,1.567872312,-6.090160614,6.172156574,13.05148019
1.011118318,2.314042062,1.568393055,-6.107336533,6.179719566,13.07697616
1.011312944,2.314141406,1.568959726,-6.122254013,6.185126199,13.10317573
1.011507026,2.314284104,1.569561196,-6.135209229,6.188362466,13.12918141
1.011708703,2.314454576,1.570186276,-6.146499457,6.189414126,13.15409533
1.011921195,2.314642007,1.57083635,-6.156338732,6.188209916,13.17781467
1.012142019,2.314846432,1.571520948,-6.164729714,6.18468931,13.20087055
1.012370774,2.315068487,1.572241027,-6.171653289,6.178854088,13.22331574
1.012607055,2.315308772,1.572997532,-6.177090185,6.170706108,13.24520288
