C1P2T10_pect_data.tx,C1P2T10_pect_data.ty,C1P2T10_pect_data.tz,C1P2T10_pect_data.rx,C1P2T10_pect_data.ry,C1P2T10_pect_data.rz
-0.6063208027,-1.536242751,1.971467488,-5.76351215,43.00751029,13.56419974
-0.6045843477,-1.536162238,1.971766007,-5.757101496,42.99873732,13.59508952
-0.6027758191,-1.536181059,1.971835558,-5.747301012,42.99305667,13.62889395
-0.6007477768,-1.536288711,1.971935666,-5.737491501,42.99243928,13.66502564
-0.5986108369,-1.536423897,1.972062372,-5.72963421,42.99593431,13.70126369
-0.5964934521,-1.536475512,1.972240255,-5.726285486,43.0037674,13.73414046
-0.5945233773,-1.536348887,1.972481042,-5.729143305,43.01542549,13.760823
-0.5924388251,-1.536256972,1.972579693,-5.73220879,43.03155814,13.78843896
-0.5900435073,-1.536344515,1.972461377,-5.731672695,43.05295659,13.82180645
-0.587545623,-1.53647366,1.972299075,-5.731499981,43.07777216,13.85618777
-0.5851536684,-1.536507532,1.972266734,-5.735662373,43.10415484,13.88683989
-0.5830764442,-1.536310203,1.972539258,-5.748139257,43.13025237,13.90901297
-0.5810894092,-1.536071108,1.972854594,-5.763247455,43.15562463,13.9295377
-0.5789177502,-1.536019384,1.972935268,-5.774245223,43.18045905,13.95634143
-0.5767308451,-1.536019403,1.972946523,-5.784446436,43.20450364,13.98481474
-0.5746961761,-1.535923382,1.973070362,-5.797742022,43.22833926,14.00979269
-0.5729447749,-1.53563799,1.973484989,-5.817401303,43.25229848,14.02732449
-0.5714894637,-1.535164094,1.974192819,-5.84356782,43.27657268,14.03751608
-0.570221412,-1.534584543,1.975062084,-5.873868708,43.30149165,14.04357636
-0.569089303,-1.533929335,1.976069972,-5.907803344,43.32759365,14.04620248
-0.5680417654,-1.533228417,1.977193537,-5.944871178,43.35541767,14.04609053
-0.5670273734,-1.53251172,1.978409711,-5.984571825,43.38550355,14.04393543
-0.5659946461,-1.531809188,1.97969531,-6.026405048,43.41839221,14.04043089
-0.5648604463,-1.531129476,1.981118634,-6.073852797,43.45849666,14.03472699
-0.563569312,-1.530480238,1.982701662,-6.128770583,43.50816079,14.02650067
-0.5621111091,-1.529889577,1.984351799,-6.188213047,43.56482313,14.01724642
-0.5607988597,-1.529213475,1.986154015,-6.253807577,43.62428676,14.00285176
-0.5598115539,-1.528373212,1.988148904,-6.325525011,43.68325571,13.98144839
-0.5589373986,-1.527493208,1.990177891,-6.39791542,43.74052406,13.95794022
-0.5579639621,-1.526696563,1.992082902,-6.465511406,43.79489249,13.93727033
-0.5566781944,-1.526105128,1.993706256,-6.522829248,43.8451688,13.92441784
-0.5552350884,-1.525709412,1.994827463,-6.567116821,43.88569837,13.92015559
-0.5538980695,-1.525396191,1.99550669,-6.601321111,43.91550528,13.9201352
-0.5526015266,-1.525130501,1.996013493,-6.629424539,43.9406195,13.92180363
-0.5512961475,-1.524878364,1.996554687,-6.653833402,43.96412093,13.92383283
-0.5499327698,-1.52460606,1.997337122,-6.676962776,43.98908901,13.92488155
-0.5481982007,-1.524398852,1.998377486,-6.703825507,44.01203673,13.92689457
-0.5460084769,-1.524316942,1.999503962,-6.735283587,44.03004259,13.93181678
-0.5436581953,-1.524289877,2.000641189,-6.767540583,44.04703725,13.93829475
-0.5414418423,-1.524248388,2.001714432,-6.796814159,44.06695628,13.94496735
-0.5396538364,-1.524124424,2.002649622,-6.819333903,44.09373946,13.950468
-0.538136021,-1.523881084,2.00378778,-6.843269755,44.11621095,13.95154343
-0.5365768365,-1.523580367,2.00527879,-6.873198441,44.12553706,13.94888859
-0.5350400992,-1.523304229,2.006762455,-6.89996752,44.12918486,13.94705934
-0.5335887538,-1.523135505,2.007878746,-6.914444416,44.13463919,13.95059344
-0.5322853387,-1.523157572,2.008268081,-6.907513213,44.14939593,13.96401196
-0.5314448209,-1.523074663,2.008547259,-6.898028214,44.16963153,13.97358225
-0.531066832,-1.522670834,2.009351115,-6.904862876,44.1921915,13.96901738
-0.5307413716,-1.522149131,2.010347287,-6.918925881,44.22557899,13.96000647
-0.5300583657,-1.521713127,2.011203115,-6.931118482,44.2783098,13.95624451
-0.5286283758,-1.521616202,2.011516635,-6.929255114,44.35531207,13.96915275
-0.5268542621,-1.521868056,2.010994699,-6.900540787,44.45920858,14.00026779
-0.5252394618,-1.522250673,2.009901553,-6.851254577,44.5856719,14.03999775
-0.5235800677,-1.522712366,2.008591733,-6.794316288,44.72522897,14.08448535
-0.5216687847,-1.523199352,2.00741754,-6.742782301,44.868437,14.12971432
-0.5192944527,-1.523655338,2.00672897,-6.709873905,45.00588918,14.17147713
-0.5161518047,-1.524378723,2.00577438,-6.666305885,45.15345895,14.22720615
-0.5122685332,-1.525593062,2.003786202,-6.582151403,45.32640147,14.31116064
-0.5079298125,-1.527126972,2.0010897,-6.469876927,45.51440281,14.41412457
-0.5033544427,-1.528791804,1.998110505,-6.348290285,45.71260738,14.52494849
-0.4987510345,-1.530410217,1.9952625,-6.23552048,45.91572882,14.63281714
-0.4943827965,-1.531826875,1.992854553,-6.143356782,46.11286337,14.72864536
-0.4905078153,-1.532885688,1.991196349,-6.08384418,46.29314871,14.80306975
-0.4873813388,-1.533429462,1.990598503,-6.069218604,46.44573639,14.84650814
-0.4852595254,-1.533299496,1.991372695,-6.111789313,46.55974677,14.84927098
-0.4836413078,-1.532666902,1.993357597,-6.200466635,46.64140112,14.82145382
-0.4819959776,-1.531842357,1.995976426,-6.308844185,46.70429843,14.78203844
-0.4805389009,-1.530875314,1.998919269,-6.426151147,46.74857348,14.73476773
-0.4795319313,-1.529807141,2.00188625,-6.543360037,46.77507704,14.68205841
-0.4791914448,-1.528669219,2.004633044,-6.654721759,46.78764677,14.62536681
-0.4799584206,-1.526940252,2.00844046,-6.807033268,46.76582423,14.53436809
-0.4818025838,-1.524389545,2.014034623,-7.025219272,46.70161337,14.39584879
-0.4841529982,-1.52149001,2.020356112,-7.270747411,46.61850988,14.23773755
-0.4864159965,-1.518717916,2.02634535,-7.505589331,46.54033303,14.08756959
-0.4879725996,-1.516553,2.030943061,-7.692306669,46.49124859,13.97241354
-0.4894121397,-1.514580381,2.034993795,-7.867282317,46.45213552,13.86702775
-0.4915597166,-1.512152033,2.039913901,-8.085435464,46.3943924,13.73357598
-0.4942133388,-1.509394534,2.045440314,-8.333377303,46.3248731,13.58103237
-0.4972054533,-1.506446214,2.051265051,-8.595896598,46.24835754,13.41874806
-0.5003008757,-1.503457289,2.057119102,-8.861145834,46.1719671,13.25506927
-0.5032566757,-1.500578473,2.062733734,-9.117466905,46.10291138,13.09821939
-0.5058226154,-1.497960901,2.067840608,-9.353380272,46.04848034,12.95631307
-0.5077424651,-1.495755934,2.072171756,-9.557545916,46.01602772,12.83739272
-0.5087561329,-1.494114858,2.075459354,-9.718695827,46.01294681,12.74948717
-0.5088911771,-1.493215888,2.077135457,-9.823884796,46.04077661,12.69956969
-0.5084851545,-1.492946043,2.077322746,-9.88282051,46.08900406,12.67968499
-0.5076937836,-1.492986823,2.076896148,-9.922586704,46.15120509,12.67409738
-0.5066808076,-1.493019838,2.076719492,-9.969418822,46.22055723,12.66727333
-0.5056670265,-1.492759413,2.077545425,-10.04475577,46.28572703,12.64509642
-0.5040487116,-1.492668601,2.078401294,-10.11212159,46.36648715,12.63230576
-0.501435106,-1.493175284,2.078219324,-10.13684064,46.47765021,12.65125979
-0.4983707866,-1.493939873,2.077612688,-10.14311568,46.60038178,12.68409593
-0.4954000136,-1.494621983,2.077197925,-10.15531298,46.71584237,12.71272346
-0.4930659382,-1.494880767,2.077595203,-10.1979911,46.80519726,12.71880185
-0.4912455533,-1.494835804,2.078517551,-10.2595511,46.87303727,12.70946873
-0.4894481747,-1.494809207,2.07934048,-10.31497819,46.93755743,12.70257994
-0.4876604989,-1.494778037,2.080152239,-10.3679857,47.00021585,12.69637492
-0.4858798759,-1.494741295,2.080965255,-10.41916736,47.06071191,12.6906225
-0.4841037265,-1.494698042,2.081791878,-10.46911673,47.11874395,12.68508889
-0.4823295445,-1.494647398,2.08264439,-10.51842699,47.17400935,12.67953806
-0.4805549016,-1.494588544,2.08353501,-10.56769073,47.22620446,12.6737321
-0.478777455,-1.494520715,2.084475911,-10.61749965,47.27502461,12.66743165
-0.4769949574,-1.494443211,2.085479227,-10.66844428,47.32016404,12.66039631
-0.4748165072,-1.494475383,2.086613716,-10.71990888,47.36364891,12.6575193
-0.4720856701,-1.49463674,2.087930286,-10.77283384,47.40804203,12.65986968
-0.4691669858,-1.494796206,2.089382373,-10.82863859,47.45273763,12.66228659
-0.4664401378,-1.49485974,2.090860883,-10.88616701,47.49568695,12.66125267
-0.464285074,-1.494734381,2.092257838,-10.94425912,47.53483866,12.65326257
-0.4623888743,-1.494508105,2.093633791,-11.00406565,47.56901021,12.64163485
-0.4603117411,-1.494311734,2.095075409,-11.06565802,47.59864038,12.63146522
-0.4582431917,-1.494117325,2.096514908,-11.12625383,47.6241114,12.6219304
-0.4563724617,-1.493897244,2.097884909,-11.18307333,47.64580917,12.61221415
-0.4548884842,-1.493624117,2.099118357,-11.23334098,47.66412344,12.60150491
-0.4538727025,-1.493196301,2.10034942,-11.28247193,47.67613243,12.58589958
-0.4531952536,-1.4925938,2.101667365,-11.33457462,47.6802941,12.56485615
-0.4527272205,-1.49191173,2.102937599,-11.38492173,47.67907811,12.54260794
-0.4523387831,-1.491245125,2.10402516,-11.42879711,47.67496459,12.52338441
-0.4518992716,-1.490688907,2.104794804,-11.46149825,47.67044283,12.51140784
-0.4517241434,-1.490109218,2.105562579,-11.49041872,47.66431481,12.49770928
-0.4520257104,-1.489403899,2.10659376,-11.52250035,47.65474911,12.47522331
-0.4525173116,-1.488715012,2.107676376,-11.55237702,47.64329711,12.45102407
-0.4529113249,-1.488184589,2.108598274,-11.57469084,47.63152019,12.43218679
-0.45290798,-1.487906883,2.109158442,-11.58624228,47.62186813,12.42491843
-0.4526958709,-1.487754757,2.109546944,-11.59275813,47.61390106,12.42354312
-0.4526049322,-1.487590936,2.110017107,-11.59952542,47.60543414,12.42038861
-0.4525538205,-1.487461594,2.110446744,-11.60315639,47.59600998,12.41854942
-0.4524606468,-1.487412528,2.110713538,-11.60026477,47.58517491,12.42112543
-0.4522429847,-1.487489146,2.110695002,-11.58746672,47.57247813,12.4312204
-0.4520563728,-1.487816691,2.109936765,-11.55336114,47.55776839,12.45450307
-0.4520465809,-1.488400006,2.108355311,-11.4952915,47.53993765,12.49103779
-0.452117259,-1.48910455,2.106384516,-11.42298494,47.5171027,12.53551796
-0.4521390885,-1.489812399,2.104502906,-11.3467774,47.48958603,12.58239729
-0.4519739733,-1.490397634,2.103204912,-11.27836905,47.45813064,12.62544737
-0.4516017676,-1.490974441,2.102160988,-11.21118693,47.42275821,12.66954988
-0.4510960801,-1.491714167,2.100800804,-11.13290464,47.384073,12.72218238
-0.4504900069,-1.492558721,2.099221724,-11.04663391,47.34171385,12.78091792
-0.4498170944,-1.493450619,2.097521375,-10.95548077,47.2953221,12.8433301
-0.449111353,-1.494333062,2.095797691,-10.86254384,47.24454255,12.90699525
-0.448407276,-1.495149983,2.094148913,-10.7709123,47.18902361,12.96949496
-0.4477398652,-1.495846033,2.092673553,-10.68366378,47.1284165,13.02841891
-0.4471917602,-1.496402249,2.091355206,-10.59656592,47.05737361,13.08530892
-0.4468242312,-1.496803979,2.090225446,-10.50704288,46.97316127,13.14083004
-0.4464010671,-1.496979259,2.08974101,-10.42665792,46.87859592,13.19048191
-0.4457875784,-1.496960307,2.089959919,-10.35840209,46.77700634,13.23420835
-0.4451383186,-1.496853273,2.090455441,-10.29499986,46.67272068,13.27493616
-0.4446054608,-1.496762348,2.090801592,-10.2292469,46.57005857,13.31552719
-0.4443386995,-1.496789848,2.090573209,-10.15401062,46.4733328,13.35877725
-0.4441523104,-1.496740172,2.090554581,-10.08703592,46.38598111,13.39510046
-0.4437941688,-1.4964369,2.091521867,-10.04613986,46.31079122,13.4160701
-0.4433409449,-1.496045997,2.092872554,-10.01707394,46.24350478,13.43012215
-0.4428986751,-1.495736761,2.093959225,-9.98365882,46.17776783,13.4465543
-0.4425567152,-1.495642953,2.094277479,-9.936097684,46.11376811,13.47107528
-0.4423773658,-1.495698791,2.093972196,-9.877811926,46.05170774,13.50069659
-0.4423512944,-1.495745896,2.093546514,-9.819142636,45.99199381,13.52859722
-0.44245859,-1.495778752,2.093033032,-9.760702932,45.93512608,13.55471172
-0.4426794797,-1.495791832,2.092464304,-9.70310307,45.88160355,13.57897677
-0.4429943327,-1.495779637,2.091872841,-9.646950874,45.83192448,13.60133061
-0.4433836619,-1.495736732,2.091291103,-9.592852266,45.78658637,13.62171229
-0.4437404271,-1.49565063,2.090815559,-9.543485879,45.75027294,13.63879358
-0.4439658435,-1.495523265,2.090502969,-9.500179052,45.72550391,13.65224993
-0.4440528491,-1.495371371,2.090325824,-9.461512297,45.70953385,13.66352093
-0.4442450562,-1.495254485,2.08991177,-9.419350556,45.70043416,13.6752387
-0.4447020351,-1.495197809,2.089059192,-9.369354767,45.69538259,13.68872314
-0.4452912931,-1.495167123,2.087996563,-9.315792846,45.69029854,13.70344761
-0.4458811085,-1.49512876,2.086952503,-9.26292632,45.68110543,13.71888635
-0.4463404922,-1.495049783,2.08615572,-9.215009433,45.66373139,13.73451547
-0.4467057942,-1.494947535,2.085515382,-9.170639235,45.6351095,13.75176794
-0.4470644131,-1.494845901,2.084808126,-9.125286575,45.59922457,13.77132356
-0.4473924799,-1.494734389,2.084058465,-9.078816468,45.56138469,13.79180634
-0.4477413891,-1.494633048,2.083224152,-9.029601661,45.52190806,13.81356154
-0.4481623634,-1.494561729,2.082262968,-8.976022548,45.48111238,13.836927
-0.4485586151,-1.494510261,2.081271625,-8.921148779,45.4381103,13.86218011
-0.4488464648,-1.494463855,2.080356154,-8.868797099,45.3918202,13.88913736
-0.4490966148,-1.494435281,2.079488335,-8.818477183,45.34226663,13.91743614
-0.4493796662,-1.494437345,2.078639962,-8.76970282,45.28947284,13.94670917
-0.4497661135,-1.494482888,2.077782855,-8.721992504,45.23346076,13.97658375
-0.450270793,-1.494590786,2.076892394,-8.674206526,45.17516561,14.00723592
-0.4509099569,-1.494764608,2.075937096,-8.624864032,45.11565364,14.03858941
-0.4517560902,-1.494994107,2.074878521,-8.572978533,45.05514269,14.06988509
-0.4528816228,-1.495268803,2.073678214,-8.517567049,44.99385083,14.10035909
-0.4541739747,-1.495585109,2.072209436,-8.457645717,44.92967981,14.13317162
-0.4555331658,-1.495929913,2.070457689,-8.393941382,44.86138787,14.16971521
-0.4570510627,-1.496278324,2.068553106,-8.328033147,44.79047837,14.20657271
-0.4588203252,-1.496605628,2.066626209,-8.261490095,44.71845565,14.24033071
-0.4609343876,-1.496887257,2.064807871,-8.19587026,44.64682542,14.26758103
-0.463432167,-1.497162194,2.062952394,-8.126942276,44.56994684,14.29226102
-0.4662481463,-1.497479458,2.060878299,-8.051228565,44.48362757,14.31928218
-0.4693199403,-1.497829298,2.058663583,-7.971402363,44.39154349,14.3467099
-0.4725855711,-1.498201469,2.056387202,-7.890124281,44.29736631,14.37262599
-0.475983451,-1.498585091,2.054129202,-7.810040501,44.20476379,14.39513307
-0.4798764601,-1.498923036,2.051688956,-7.727189284,44.11573711,14.41199528
-0.4843739085,-1.499177181,2.048995719,-7.640993683,44.03144065,14.42255148
-0.4890343867,-1.499366265,2.046325946,-7.559133575,43.95427022,14.42732985
-0.493416823,-1.499511829,2.043956965,-7.4892532,43.88662281,14.42691168
-0.4972029068,-1.499632517,2.042065116,-7.435381253,43.82482124,14.42455405
-0.5009149845,-1.499678287,2.040347436,-7.388859422,43.76361886,14.42005289
-0.5050381903,-1.499615487,2.038531962,-7.342490335,43.70359844,14.41075239
-0.5092676677,-1.499508471,2.036778945,-7.299657138,43.64599038,14.39782417
-0.5132989,-1.499423358,2.035249005,-7.263730521,43.59202398,14.38245819
-0.5168276953,-1.49942786,2.034103184,-7.23807203,43.54292539,14.3658588
-0.5198474546,-1.499539088,2.033432271,-7.223684045,43.4984037,14.34576655
-0.5226004134,-1.499740456,2.033130573,-7.217314161,43.45840185,14.31975737
-0.5251556207,-1.500049647,2.033064919,-7.215948221,43.42449458,14.28878379
-0.5276264247,-1.500422836,2.033117967,-7.220260041,43.39892696,14.25375057
-0.53014417,-1.500805742,2.033145993,-7.229862316,43.38266235,14.21612478
-0.5321472974,-1.50133923,2.033432137,-7.24841569,43.37508135,14.17817884
-0.5333556399,-1.502080707,2.034195007,-7.278554175,43.37451264,14.13979258
-0.5342867521,-1.502906306,2.03516428,-7.314143691,43.3790513,14.09916272
-0.5354581477,-1.503692279,2.036068656,-7.349044152,43.38681016,14.05449705
-0.5373873788,-1.504315086,2.036635888,-7.377104965,43.39592167,14.00402025
-0.5398532048,-1.504872007,2.037040126,-7.40016678,43.40641364,13.94724953
-0.5423068833,-1.505527743,2.037586331,-7.42232881,43.41841498,13.88576023
-0.5447734924,-1.506240703,2.038316743,-7.447071197,43.43583369,13.81701349
-0.547276571,-1.506967666,2.039257635,-7.477823888,43.46179177,13.73941604
-0.5498399676,-1.507683728,2.040307714,-7.511719674,43.49342302,13.65573442
-0.5524874677,-1.508364342,2.041364937,-7.545866079,43.52787492,13.56876323
-0.5552428093,-1.50898527,2.042326435,-7.577340397,43.5623101,13.4813307
-0.5581296943,-1.509522579,2.043088448,-7.603187848,43.59390686,13.39630015
-0.5611717969,-1.509952648,2.043546275,-7.620422917,43.61985862,13.31656738
-0.5648732895,-1.510340345,2.043621193,-7.627165971,43.63919962,13.23679127
-0.5693721486,-1.510748916,2.043312831,-7.622546031,43.6509048,13.15541869
-0.5741554907,-1.511092883,2.042701625,-7.606610911,43.65654601,13.07628208
-0.5787046643,-1.511305422,2.041919308,-7.581834166,43.65932418,13.00218954
-0.5824853932,-1.511392008,2.041055134,-7.550352562,43.6587935,12.94020666
-0.5861292572,-1.51141345,2.039874226,-7.510835251,43.65404516,12.8861105
-0.5903236286,-1.511431817,2.038243997,-7.463296953,43.64546231,12.832881
-0.5946181141,-1.511457184,2.036407559,-7.41189447,43.6345188,12.78338421
-0.5985625112,-1.511501354,2.034608463,-7.360789738,43.62267241,12.74048236
-0.6017067633,-1.511577643,2.033090656,-7.314147617,43.61136678,12.70703605
-0.6041030551,-1.511702613,2.031756745,-7.271377222,43.60053807,12.68595168
-0.6061725082,-1.511882319,2.030278464,-7.223828244,43.58604212,12.67768122
-0.6079905999,-1.512097685,2.028623364,-7.167675218,43.56579318,12.68017521
-0.6095842835,-1.512344388,2.026880629,-7.10650828,43.54136564,12.69036747
-0.6109804137,-1.512617667,2.025140073,-7.043921911,43.51432389,12.70519435
-0.6122057255,-1.512912267,2.02349225,-6.983513456,43.4862227,12.72159863
-0.6132868245,-1.513222387,2.022028511,-6.928882533,43.45860748,12.73653129
-0.614250189,-1.513541645,2.020840977,-6.883631312,43.43301448,12.74695128
-0.6151221844,-1.513863051,2.020022447,-6.851365655,43.41097069,12.74982325
-0.6157393898,-1.514137117,2.019556268,-6.83254323,43.39459753,12.74876564
-0.6160172151,-1.514366104,2.019294838,-6.821891214,43.38217916,12.74948076
-0.6160901358,-1.514605355,2.019154489,-6.815528347,43.37032525,12.75159153
-0.6160602655,-1.51486744,2.019131915,-6.814037705,43.35878682,12.7529061
-0.6160297113,-1.515165064,2.019223919,-6.818004165,43.34731262,12.75123354
-0.6159193019,-1.515480767,2.019418302,-6.826921973,43.33635149,12.74832242
-0.6156030125,-1.515785115,2.019720044,-6.840357901,43.32658292,12.74664642
-0.6151126714,-1.516072896,2.020151805,-6.859007799,43.31809887,12.74510308
-0.6144800998,-1.516338825,2.020736289,-6.883568922,43.31098991,12.74259008
-0.6137371135,-1.516577556,2.021496234,-6.91474011,43.30534515,12.73800495
-0.6128963962,-1.516792106,2.022432657,-6.952545521,43.30088002,12.73111185
-0.611948061,-1.516988771,2.023530939,-6.996521648,43.29724982,12.72245127
