C2P2T17_pect_data.tx,C2P2T17_pect_data.ty,C2P2T17_pect_data.tz,C2P2T17_pect_data.rx,C2P2T17_pect_data.ry,C2P2T17_pect_data.rz
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
-0.03438500372,-1.263088629,1.690712442,-9.475493619,19.69340677,28.56510229
-0.03578809184,-1.263561986,1.689532692,-9.448498666,19.61133182,28.56844011
-0.03710772098,-1.264021175,1.688393197,-9.422181211,19.53298235,28.57207929
-0.03823372593,-1.264470492,1.687301592,-9.396509747,19.45940664,28.57788892
-0.03905601763,-1.264914714,1.686265202,-9.371446401,19.39165047,28.58774046
-0.03961239177,-1.265375191,1.685339502,-9.348767408,19.32860434,28.6002078
-0.04003345653,-1.265842087,1.684556946,-9.330164984,19.26926096,28.61292665
-0.04034841919,-1.266273443,1.683890093,-9.315469002,19.21481606,28.62636298
-0.04055471015,-1.266599163,1.683413149,-9.306768768,19.17315661,28.64038345
-0.04066588109,-1.266773429,1.683129586,-9.303879207,19.14802677,28.65509091
-0.0406695663,-1.266871984,1.682948014,-9.303917377,19.13272044,28.67088875
-0.04054261448,-1.266986336,1.682802521,-9.304588534,19.12002718,28.68786452
-0.04032154752,-1.267135088,1.68259842,-9.303223695,19.10415251,28.70634782
-0.04004207376,-1.267337831,1.682241412,-9.297173802,19.07929011,28.72665909
-0.03969605664,-1.267499239,1.681885916,-9.291902577,19.05545367,28.74762408
-0.0392677063,-1.267538719,1.68168783,-9.292252596,19.04251117,28.76834676
-0.03878029879,-1.267499178,1.68155566,-9.294678644,19.03441726,28.78954451
-0.03825625396,-1.267424687,1.68139801,-9.295654461,19.02511187,28.81192618
-0.0377170793,-1.267360553,1.681123534,-9.291670582,19.00852095,28.83619366
-0.03716135411,-1.26725318,1.680757949,-9.284222958,18.98673924,28.86240062
-0.03658369259,-1.26709826,1.68025066,-9.273481707,18.96645526,28.88985995
-0.03597329087,-1.266959986,1.679532836,-9.257482818,18.94770836,28.9184989
-0.0353082015,-1.266812043,1.678711499,-9.238819396,18.92992943,28.94853285
-0.03456643748,-1.266628302,1.677894395,-9.220085195,18.91256068,28.98017728
-0.03372595022,-1.266382839,1.677189985,-9.203875034,18.89505601,29.01364732
-0.03276468287,-1.266049865,1.676707337,-9.192785088,18.87688037,29.04915768
-0.03170067287,-1.265577882,1.676550776,-9.186884212,18.86103552,29.08616439
-0.03057784359,-1.264989796,1.676656221,-9.183487395,18.84940336,29.12395228
-0.02941284081,-1.264371514,1.676880338,-9.181066385,18.8397728,29.16247598
-0.02816284981,-1.263795532,1.677034512,-9.177913829,18.8289749,29.20300248
-0.02680744393,-1.263322827,1.676945246,-9.172494877,18.81403232,29.24626616
-0.02535185472,-1.262894528,1.67677278,-9.167089647,18.79659767,29.29158855
-0.02380545058,-1.262409306,1.676748639,-9.164441404,18.77976378,29.33814063
-0.02222432454,-1.261872245,1.676858759,-9.163983903,18.76376104,29.3848487
-0.02066454431,-1.261288486,1.677088894,-9.165150968,18.74881804,29.43063921
-0.01913222672,-1.260710895,1.677311668,-9.164054203,18.73103141,29.47652035
-0.01759931465,-1.260173043,1.677429209,-9.158660648,18.70853563,29.52364932
-0.01607081866,-1.25965092,1.677471514,-9.151181916,18.68461925,29.57117854
-0.01455197212,-1.259120272,1.677468672,-9.143821849,18.6625762,29.61826531
-0.01304825979,-1.258556578,1.677450894,-9.138777517,18.64570515,29.66407167
-0.01159092609,-1.257968911,1.677372921,-9.135412634,18.63439293,29.70846651
-0.01008842131,-1.257413032,1.677156459,-9.131310472,18.62571632,29.7539185
-0.008458800108,-1.256893236,1.676838533,-9.126856268,18.61878301,29.80171342
-0.006762774283,-1.25638183,1.676467825,-9.1224159,18.61335995,29.85071567
-0.005061099445,-1.255851479,1.676092816,-9.118353479,18.60921445,29.89978839
-0.003414586179,-1.255275249,1.675761742,-9.115030802,18.60611395,29.94779328
-0.001884096579,-1.254626623,1.675522572,-9.112807016,18.60382596,29.99359055
-0.0004087184745,-1.253921452,1.67537095,-9.110816639,18.60061816,30.03849364
0.001101721311,-1.253209857,1.675234777,-9.107320694,18.59458972,30.08434068
0.002630425304,-1.252517142,1.675060038,-9.10136427,18.58525401,30.13077908
0.004115958252,-1.251803973,1.674823175,-9.094207783,18.57454961,30.17526447
0.005508100291,-1.251048142,1.674502367,-9.086966293,18.56468778,30.21614281
0.006867298944,-1.250291833,1.6740687,-9.077996721,18.55507915,30.25578957
0.008259895684,-1.249561981,1.673537078,-9.066255146,18.54486382,30.29665597
0.009695203861,-1.248886861,1.672921553,-9.051465733,18.53355531,30.33983982
0.01118266661,-1.248294825,1.672236086,-9.033353672,18.52066614,30.386438
0.01267675811,-1.247717734,1.671523236,-9.013369579,18.5082673,30.43435613
0.01412756922,-1.247088437,1.67082236,-8.993294755,18.4977317,30.48103917
0.01553819662,-1.246436945,1.670142327,-8.97335127,18.48752347,30.52688919
0.01691191348,-1.245793426,1.669491698,-8.953760612,18.47610663,30.57230474
0.01825216241,-1.245188191,1.668878723,-8.934743536,18.46194512,30.61768096
0.01952448729,-1.244614903,1.668312715,-8.915376085,18.44438777,30.66255687
0.02085985537,-1.244066497,1.667786533,-8.894327688,18.42430054,30.70938341
0.02235963488,-1.243556482,1.6672762,-8.871387943,18.40225214,30.76007113
0.02392022246,-1.243069994,1.666775605,-8.84724759,18.37863299,30.81250583
0.02543797195,-1.242592537,1.666278014,-8.822590739,18.35383201,30.86457303
0.02680919527,-1.242110022,1.665776038,-8.798094429,18.32823642,30.9141582
0.02793017349,-1.241608728,1.66526165,-8.774428696,18.30223168,30.95914675
0.02890490475,-1.241084666,1.664770683,-8.753164246,18.27613999,31.00177174
0.02988826664,-1.240544063,1.66432854,-8.735261888,18.25056656,31.04492994
0.03085293746,-1.239988809,1.663911007,-8.720469202,18.22631828,31.08750266
0.03174676844,-1.239431384,1.663466552,-8.706201771,18.2022938,31.12830049
0.03251785327,-1.238889173,1.662946127,-8.689798968,18.17740912,31.16623852
0.03307347562,-1.238343195,1.662381164,-8.672962394,18.15169456,31.20075654
0.03340161122,-1.237777849,1.661820302,-8.657658964,18.12527506,31.23255124
0.03359651084,-1.23720732,1.661269055,-8.643918497,18.09912225,31.26254782
0.03375240838,-1.236645508,1.660733376,-8.631774695,18.07420707,31.29167235
0.03398245822,-1.236035995,1.660243762,-8.622702348,18.05443633,31.31964556
0.03437641045,-1.235364667,1.659799516,-8.616325047,18.04095682,31.34673707
0.03463324298,-1.234644854,1.659442409,-8.612869514,18.02936671,31.37041144
0.03454243357,-1.233908881,1.659171908,-8.611694794,18.01539957,31.3895685
0.03430017816,-1.233262851,1.65888441,-8.608760295,17.99609166,31.40812094
0.03417928358,-1.232705157,1.658541756,-8.603826913,17.97537762,31.42941421
0.03445649525,-1.232195772,1.658127595,-8.597820125,17.95882744,31.45594804
0.03490751299,-1.231739658,1.657644504,-8.591094669,17.94455565,31.48480379
0.03522343727,-1.231312093,1.657139744,-8.585104571,17.93053707,31.51187035
0.03548079775,-1.230917184,1.656610502,-8.579210789,17.91605453,31.5380158
0.03575629341,-1.230559097,1.656054231,-8.572775327,17.90039152,31.5641102
0.03612679859,-1.230242062,1.655468651,-8.565161256,17.88283222,31.59102554
0.03666936176,-1.229970347,1.654851766,-8.555732897,17.86266165,31.61963557
0.03737763824,-1.229869601,1.654018474,-8.540499261,17.83837365,31.65018113
0.0381371498,-1.229999254,1.652888785,-8.517879984,17.80829845,31.68128263
0.03895308633,-1.230201194,1.651657082,-8.494006906,17.77554307,31.71242918
0.03981524483,-1.230330619,1.650513238,-8.474139532,17.74307891,31.74313592
0.04061437592,-1.230313052,1.649605863,-8.459945271,17.70974592,31.77187666
0.04142084503,-1.230252292,1.64887891,-8.448296068,17.67443451,31.79987457
0.04232305889,-1.230310026,1.648162943,-8.433846095,17.63587033,31.82882251
0.04323844727,-1.230499407,1.647435766,-8.414927393,17.5926489,31.85789615
0.04416878429,-1.230770658,1.646658398,-8.390657351,17.54161863,31.88743679
0.04512734791,-1.23106084,1.64583209,-8.36271465,17.48301897,31.9174553
0.04604860327,-1.231363496,1.644994558,-8.333268102,17.42053213,31.94663388
0.04686659645,-1.231672153,1.64418324,-8.304483494,17.35783777,31.97366028
0.04751500206,-1.231980372,1.643435255,-8.278523179,17.29861256,31.99722831
0.04793452994,-1.232253544,1.642722219,-8.255184571,17.24046193,32.0162981
0.04808823341,-1.232452509,1.641988522,-8.232746193,17.17879817,32.03058272
0.04807626941,-1.232619607,1.641298503,-8.211644541,17.11409161,32.04188387
0.04801264916,-1.232804618,1.640687143,-8.191752071,17.04692811,32.05200405
0.04788510198,-1.233005361,1.640106597,-8.172105527,16.97786502,32.06077065
0.04768149139,-1.233219574,1.639509227,-8.151742587,16.90746047,32.06800969
0.04738981632,-1.233444907,1.638847631,-8.129702092,16.83627365,32.07354545
0.04699821082,-1.233678917,1.638074651,-8.105024253,16.76486497,32.07720042
0.04641445537,-1.233978556,1.637166686,-8.076759872,16.69321595,32.07886528
0.04563346629,-1.234373747,1.636171024,-8.045250278,16.62154575,32.07925316
0.04464841055,-1.234810551,1.635108588,-8.010309459,16.54641512,32.07575056
0.04350126211,-1.235231837,1.634013563,-7.97269449,16.46586763,32.06712403
0.04238342154,-1.235589204,1.632966819,-7.934820203,16.3830372,32.05649975
0.04132327521,-1.235914469,1.63197189,-7.897142059,16.3004318,32.04614379
0.04028518964,-1.236266906,1.630996328,-7.859467488,16.22029635,32.03784096
0.03936411218,-1.236639,1.630069047,-7.823277131,16.14535503,32.03399666
0.03841617728,-1.237014819,1.629169856,-7.787292414,16.07244281,32.02992253
0.03731047625,-1.237382106,1.628267798,-7.75003858,15.99788005,32.02143245
0.03616134085,-1.237738665,1.62737727,-7.712738228,15.92360578,32.0116833
0.03508313432,-1.238082173,1.626513881,-7.676641529,15.85154956,32.00382944
0.03419023115,-1.238410177,1.625694408,-7.643025515,15.78363186,32.00102264
0.03341449278,-1.238713835,1.62489118,-7.609787222,15.71688162,32.00192384
0.03263273447,-1.238979744,1.624074049,-7.574701697,15.64782735,32.00314829
0.03187425628,-1.239231215,1.623245389,-7.538275482,15.5769795,32.00546696
0.03115158615,-1.239491752,1.622405248,-7.500904283,15.50510629,32.00934025
0.03047124044,-1.239752188,1.621564082,-7.463537668,15.43375369,32.0143855
0.02983968678,-1.24000341,1.620732406,-7.427127295,15.36446397,32.02022185
0.02926333506,-1.24023635,1.619920795,-7.392626798,15.29877589,32.02647015
0.02874851184,-1.240441958,1.619139902,-7.360991822,15.23822499,32.03275249
0.02831721859,-1.240600881,1.618417969,-7.33401848,15.18266803,32.03986418
0.02800880241,-1.240712862,1.617778685,-7.31300925,15.13232688,32.04867642
0.02782767772,-1.24083195,1.617196263,-7.29653094,15.08693124,32.06003125
0.0277518735,-1.240994419,1.616641639,-7.282333287,15.04547791,32.07397331
0.02777406132,-1.241193237,1.61611413,-7.269406546,15.00894919,32.08904267
0.02787814504,-1.241376438,1.615595447,-7.2575282,14.97685263,32.10462924
0.02803701925,-1.241483699,1.615081402,-7.247001236,14.94809979,32.12025107
0.02822680798,-1.241495702,1.6145925,-7.237597675,14.92278006,32.13464208
0.02850623246,-1.241441719,1.614189619,-7.234778851,14.90528376,32.1474961
0.02890856656,-1.24136432,1.613896948,-7.240884936,14.89716681,32.15964455
0.02937239953,-1.241265127,1.613679701,-7.250995422,14.89427184,32.17153495
0.02983763327,-1.241147386,1.613502639,-7.260176236,14.89244651,32.18363094
0.03024562716,-1.241016144,1.613329966,-7.263478705,14.88754273,32.19641505
0.03063268787,-1.240890806,1.613172418,-7.262230388,14.88151353,32.20970707
0.03106223025,-1.240789428,1.613081883,-7.261322205,14.87903061,32.22276277
0.031573791,-1.240691453,1.612974522,-7.259918002,14.87967798,32.23619583
0.0321882059,-1.240574594,1.612798161,-7.257666732,14.88306347,32.25048186
0.03286013244,-1.240440578,1.612625621,-7.255681605,14.88915542,32.26505874
0.03354388759,-1.240291216,1.612529503,-7.255075358,14.897922,32.27935991
0.03419344578,-1.240128386,1.61258221,-7.256960419,14.90933144,32.29281389
0.03476243367,-1.239953994,1.612855961,-7.262449067,14.92335209,32.30484397
0.0352283924,-1.239676252,1.61341712,-7.273603815,14.939217,32.31435055
0.03561385006,-1.239253808,1.614234237,-7.290505497,14.95645886,32.32130114
0.03600512459,-1.2388217,1.615197396,-7.309595881,14.9776383,32.32900075
0.03647423898,-1.238490647,1.616194981,-7.327637075,15.0043718,32.33982617
0.03702134055,-1.23830197,1.617149731,-7.343246645,15.03566091,32.3534145
0.03750586163,-1.238057876,1.618352794,-7.362212646,15.07012276,32.36546432
0.03781169907,-1.237573492,1.620016213,-7.389482432,15.10577174,32.37205747
0.03797686079,-1.236909742,1.621943844,-7.42240605,15.14070318,32.37342228
0.03813271568,-1.236289076,1.623908131,-7.456092882,15.17662138,32.37493235
0.03840931672,-1.235899322,1.625688032,-7.485783298,15.2154696,32.38132143
0.03884407413,-1.235749911,1.627097013,-7.509017355,15.25569721,32.39187863
0.03919127047,-1.235586579,1.628433763,-7.531156126,15.29682861,32.40005576
0.0392581185,-1.235151298,1.630025271,-7.558258861,15.33821634,32.39991301
0.03922292571,-1.234614261,1.631720024,-7.588657899,15.37952055,32.39476089
0.0392880623,-1.234194401,1.633350741,-7.619776103,15.42137473,32.38975693
0.03960781108,-1.233968858,1.634749712,-7.648834753,15.46342601,32.38789799
0.04007171299,-1.233853384,1.635957633,-7.676026468,15.50627603,32.38760748
0.04049278494,-1.233712151,1.637131658,-7.703296356,15.55085841,32.38581789
0.04091106365,-1.233545042,1.638278944,-7.730495878,15.5973194,32.38330239
0.04136658428,-1.233351977,1.639406797,-7.757478277,15.64580552,32.38083491
0.04189938373,-1.233132917,1.640522679,-7.78409856,15.69646353,32.37919022
0.04254950597,-1.232887868,1.641634231,-7.81021353,15.7494405,32.37914393
0.04335030926,-1.232573324,1.642720726,-7.835169004,15.80477521,32.38193562
0.04425152919,-1.232207894,1.643781177,-7.858921995,15.8597468,32.38583989
0.04518980026,-1.231854324,1.644830477,-7.881997018,15.91289507,32.38863771
0.04612372906,-1.231509573,1.645851463,-7.904198815,15.9662657,32.39007359
0.04701170618,-1.231170367,1.646827225,-7.925336013,16.02190517,32.38989303
0.04786351293,-1.230839923,1.64763212,-7.942946297,16.0812234,32.39024995
0.04873889128,-1.230503563,1.648178352,-7.955407151,16.14552282,32.39404939
0.04966640137,-1.230157916,1.648571524,-7.965309309,16.21364615,32.39936545
0.05064618097,-1.229810514,1.648901116,-7.974520737,16.28340173,32.40419242
0.05166855894,-1.229447358,1.649183427,-7.983031828,16.35512386,32.40928308
0.05272401416,-1.22905479,1.649434955,-7.990832728,16.42914777,32.4153912
0.0538031983,-1.228619523,1.649672385,-7.997913084,16.50580963,32.42327164
0.05500898071,-1.228099087,1.650009636,-8.006849245,16.58791949,32.43231185
0.05643113122,-1.227460445,1.650572052,-8.020747591,16.67716552,32.44119119
0.05804091337,-1.226704974,1.651393299,-8.04038999,16.77220306,32.44959509
0.05965894771,-1.225900869,1.652201763,-8.06153981,16.86816559,32.45865929
0.06116294057,-1.225103958,1.652792033,-8.080387503,16.96201797,32.4693042
0.0626097483,-1.224297315,1.653296435,-8.098352755,17.05516451,32.48087434
0.06405591643,-1.223464104,1.653846914,-8.116855053,17.14901066,32.49270072
0.06555767194,-1.222587584,1.654575028,-8.137313546,17.24496323,32.50410077
0.06717105224,-1.221651052,1.655611857,-8.161146542,17.34443049,32.51437872
0.06878425502,-1.220718983,1.656717583,-8.184687353,17.44262911,32.5256168
0.0704807988,-1.219767901,1.657740336,-8.205108687,17.54201799,32.54075995
0.07242119077,-1.218714102,1.658872012,-8.2252094,17.64911305,32.55877846
0.07448335513,-1.21757701,1.660183556,-8.247235015,17.76151679,32.57670542
0.07654544463,-1.216376285,1.661744379,-8.273421448,17.87683418,32.59154836
0.07853512877,-1.21513158,1.663551924,-8.304879555,17.99079972,32.60338558
0.08035127863,-1.213893195,1.665492852,-8.340866535,18.09790437,32.61316193
0.08213054087,-1.212593306,1.667613788,-8.381894727,18.20606437,32.62280799
0.08403428868,-1.211171463,1.669951203,-8.427322705,18.32192184,32.63402123
0.08593653244,-1.209706549,1.672390148,-8.474840145,18.43930235,32.64476451
0.08771312682,-1.208279702,1.67481402,-8.522109167,18.55202568,32.65302742
0.08924166148,-1.206974275,1.677104695,-8.566765593,18.65390625,32.6568269
0.09049003547,-1.205765534,1.679243333,-8.609234861,18.74766348,32.65590838
0.0914964147,-1.204594534,1.681256353,-8.650806637,18.83970185,32.651243
0.09224508567,-1.203495015,1.683092366,-8.690390846,18.92936083,32.64271259
0.09293906793,-1.202348585,1.685142693,-8.733094507,19.01971382,32.63125747
0.0937255061,-1.201080994,1.687650066,-8.782159559,19.11231307,32.61793452
0.09450507024,-1.19979298,1.690340234,-8.833684601,19.20421817,32.60282853
0.09517823538,-1.198586274,1.692939406,-8.883755813,19.29249186,32.58605183
0.09564506055,-1.197563597,1.69517436,-8.9284482,19.37420059,32.56774149
0.09580514464,-1.196828411,1.696772267,-8.963827285,19.44641386,32.54805526
0.09579558582,-1.196351322,1.69790346,-8.990652651,19.5133594,32.52630035
0.09569984963,-1.195981883,1.698874677,-9.013314118,19.57836474,32.50248414
0.09540478281,-1.195677143,1.699653688,-9.033228641,19.63847409,32.47734116
0.09490272673,-1.195455974,1.700246446,-9.05128099,19.69175046,32.45141382
0.09418627783,-1.195337784,1.700659628,-9.068359797,19.73625419,32.42524034
0.09335258543,-1.195400084,1.700816043,-9.082915518,19.77366046,32.3978883
0.092523682,-1.195703585,1.700690931,-9.093303793,19.80790025,32.36775704
0.09160000067,-1.196206795,1.700255111,-9.097187615,19.83464771,32.33783412
0.09048919296,-1.196855856,1.699505274,-9.094088337,19.85127316,32.30969023
0.08923189752,-1.197626154,1.698565767,-9.087551733,19.86176133,32.28072411
0.08786850177,-1.19849261,1.697560625,-9.081129129,19.87009701,32.24833123
0.08643924484,-1.19942984,1.696613454,-9.07837393,19.88026548,32.20990727
0.08482364439,-1.200430225,1.695718441,-9.078390945,19.88844846,32.16724632
0.08289480556,-1.201478436,1.694842014,-9.078657808,19.88941587,32.12364561
0.08068326765,-1.202537207,1.694065893,-9.080290611,19.88503357,32.07875553
0.07837850853,-1.203668611,1.693268303,-9.082064534,19.87686614,32.0322283
0.07611400175,-1.204932735,1.692324234,-9.082611397,19.8662464,31.98364899
0.07383638306,-1.206289116,1.691310725,-9.082832592,19.85469152,31.93256796
0.07149240121,-1.207697082,1.690304949,-9.083628606,19.84371831,31.87853572
0.06902894122,-1.209115753,1.689384236,-9.085899135,19.83484296,31.82110272
0.06639303481,-1.210504013,1.688626093,-9.09054373,19.82958061,31.75981882
0.06370620168,-1.211823441,1.688161509,-9.100780629,19.82919108,31.69286302
0.0608770792,-1.213155994,1.687901964,-9.116955615,19.82823952,31.61811209
0.05772664521,-1.214585016,1.687650564,-9.135420974,19.82232625,31.53678114
0.05437314009,-1.216110807,1.687309203,-9.152893816,19.81436681,31.4521301
0.0509340423,-1.217733241,1.686779965,-9.166097289,19.80728686,31.36740582
0.04754598333,-1.219424266,1.686097512,-9.174710141,19.80342359,31.28369015
0.0443579082,-1.221119234,1.685402009,-9.180653618,19.80492746,31.20114291
0.04116970953,-1.222871952,1.684602054,-9.182339472,19.80625135,31.11612124
0.03777332025,-1.224732228,1.68364725,-9.180057612,19.80295941,31.02551383
0.0342924733,-1.226638983,1.682660641,-9.176726529,19.79936843,30.93196792
0.03085139452,-1.228531594,1.681766165,-9.175275372,19.79978872,30.83812834
0.02757479939,-1.230349881,1.681088656,-9.178644635,19.80852396,30.74663676
0.02442700776,-1.232099966,1.680578474,-9.185792187,19.8236537,30.65829618
0.02128998354,-1.233816816,1.680135563,-9.194271101,19.84067465,30.57168181
0.01816531301,-1.235483745,1.679809715,-9.204922884,19.86001056,30.48608917
0.01511182783,-1.237183407,1.67946907,-9.214625211,19.88278435,30.40171786
0.01214887913,-1.238970609,1.679029644,-9.221507771,19.90957304,30.31805418
0.009219564289,-1.240787098,1.678613315,-9.228291241,19.93997541,30.2333229
0.006267831183,-1.242574869,1.678342551,-9.23769862,19.97358475,30.14574714
0.003238480913,-1.244276148,1.678340447,-9.252456114,20.00998808,30.05354684
