C1P1T09_ope_data.tx,C1P1T09_ope_data.ty,C1P1T09_ope_data.tz,C1P1T09_ope_data.rx,C1P1T09_ope_data.ry,C1P1T09_ope_data.rz
0.9804941861,2.338973096,1.63966469,-6.392505695,4.895246431,16.74798048
0.9803403584,2.338713726,1.639444237,-6.36247205,4.889930696,16.74565858
0.9802392421,2.338358307,1.639252843,-6.327497899,4.883034239,16.74234341
0.9801207511,2.338025538,1.6390736,-6.291606877,4.875698235,16.7389343
0.9799292255,2.337821648,1.638895418,-6.259023979,4.868998957,16.73618772
0.9796854942,2.337791326,1.638763071,-6.233342065,4.863274475,16.73364789
0.9794214319,2.337868792,1.638689897,-6.212961289,4.858048428,16.73045432
0.9791790984,2.337939303,1.638670689,-6.193771962,4.852416936,16.72586654
0.9789946541,2.337973978,1.638721999,-6.175600516,4.846083725,16.71961083
0.9788555975,2.338002495,1.63886118,-6.157293711,4.838069103,16.71240809
0.9787261615,2.3380651,1.639077001,-6.138198514,4.828106584,16.70514365
0.9786075364,2.338148684,1.639343017,-6.118890864,4.81697072,16.69779101
0.9785008882,2.33824017,1.63963265,-6.099945754,4.805437434,16.69032502
0.9784073584,2.33832652,1.63991919,-6.081937231,4.79428404,16.68272188
0.9783280651,2.338394732,1.640175799,-6.065438392,4.784289238,16.67495911
0.9782790678,2.338453169,1.640402811,-6.049429527,4.775010134,16.6673169
0.9782748979,2.338517146,1.640619498,-6.032511439,4.765427248,16.66020842
0.9783143594,2.338584117,1.640827339,-6.014687555,4.755455388,16.65381127
0.9783974508,2.338661945,1.641062267,-5.99791848,4.745733131,16.64756216
0.9785189456,2.338756506,1.641354231,-5.983814044,4.736756678,16.64085144
0.9786697914,2.338862306,1.641695814,-5.971852285,4.728226285,16.63378618
0.9788409181,2.338973888,1.642079696,-5.961511883,4.719841011,16.62647265
0.9790232366,2.339085819,1.642498663,-5.952272122,4.711298771,16.61901645
0.9792076389,2.339192687,1.642945606,-5.943612875,4.702296374,16.61152264
0.9793849976,2.3392891,1.643413526,-5.935014592,4.692529534,16.60409575
0.9795461659,2.33936968,1.643895528,-5.925958312,4.681692856,16.59683972
0.9797029222,2.339449401,1.644384888,-5.915508373,4.668958731,16.59021209
0.9798649646,2.339535015,1.644864576,-5.902603539,4.653886071,16.5844966
0.980019979,2.33960886,1.645312373,-5.886536789,4.636747361,16.5795356
0.980155611,2.339653333,1.645706113,-5.866600909,4.617813681,16.57517088
0.9802754359,2.33964329,1.646041979,-5.842473533,4.597555466,16.57106995
0.9803846406,2.339561417,1.646326964,-5.814732289,4.576763841,16.56680099
0.9804814862,2.339432989,1.646613785,-5.784768559,4.553875092,16.56349725
0.9805713805,2.339287456,1.646941092,-5.753585532,4.527740052,16.56191514
0.9806550921,2.339125338,1.647281634,-5.721239998,4.499734589,16.56118626
0.9807334112,2.338947203,1.64760798,-5.687784889,4.471237329,16.56044709
0.9808071518,2.338753661,1.64789253,-5.653269086,4.443629887,16.55883939
0.9808771537,2.338545376,1.648107506,-5.617737408,4.418296954,16.55551041
0.9809369181,2.338336826,1.648303566,-5.582263001,4.394042048,16.55108615
0.9809793652,2.338146201,1.648544782,-5.548293118,4.369114009,16.54666636
0.9810045015,2.337979792,1.648823276,-5.516429851,4.344069178,16.54211479
0.9810123593,2.337843907,1.649131052,-5.487274106,4.319465668,16.53729747
0.980994865,2.337691419,1.64940978,-5.45625826,4.29411274,16.53219944
0.9809506926,2.337485412,1.649615946,-5.41994661,4.267204804,16.52679671
0.9808900677,2.337247496,1.649763397,-5.380635163,4.239883384,16.52094753
0.9808232868,2.336999203,1.649865599,-5.340617231,4.213296113,16.51451651
0.9807607164,2.33676196,1.649935645,-5.302183414,4.188596686,16.50737479
0.9807127915,2.336557056,1.649986254,-5.267621756,4.166944467,16.49939911
0.9806900113,2.336405634,1.650029772,-5.23921806,4.149503772,16.49047005
0.9806571028,2.336307618,1.649984416,-5.216342874,4.137970822,16.47988794
0.9805849521,2.336241253,1.649802559,-5.19626304,4.131708836,16.46753681
0.9804932791,2.336194915,1.649547716,-5.178110661,4.128383239,16.45416947
0.9804017121,2.336156895,1.649283713,-5.161022157,4.125656901,16.44053475
0.980329783,2.336115458,1.649074688,-5.14413819,4.121190681,16.42737898
0.9802969288,2.336058838,1.648985092,-5.126603561,4.112643459,16.41544614
0.980280765,2.335989621,1.648854335,-5.109748671,4.106490377,16.40313765
0.9802535948,2.335923502,1.648547882,-5.095391818,4.108191481,16.3889982
0.980226758,2.335868216,1.648169771,-5.083417407,4.113879786,16.37397941
0.9802115183,2.335831503,1.647824409,-5.073716248,4.119687397,16.35902942
0.9802190643,2.335821174,1.647616567,-5.066185349,4.121746251,16.34509522
0.9802605089,2.335845085,1.647651365,-5.060727368,4.116188103,16.33312333
0.9803332808,2.335889252,1.647876979,-5.056315152,4.10430877,16.32234044
0.980424842,2.335930592,1.648162487,-5.051559775,4.090024005,16.31139656
0.9805312915,2.335963288,1.648494672,-5.045824999,4.073394268,16.30037219
0.9806487219,2.335981551,1.648860403,-5.038474695,4.054479084,16.28934751
0.9807732187,2.335979617,1.649246638,-5.028872946,4.033337005,16.27840216
0.9809008605,2.335951754,1.649640425,-5.016384137,4.010025527,16.26761503
0.9810291251,2.335925708,1.650047421,-5.002382191,3.985236261,16.25714126
0.9811567177,2.335927749,1.650475489,-4.988595127,3.959775611,16.24713041
0.9812815443,2.335949988,1.650915065,-4.974918848,3.933872266,16.23765255
0.9814015011,2.335984573,1.651356601,-4.961249372,3.90775472,16.22877795
0.9815144741,2.336023683,1.65179056,-4.947482844,3.881651271,16.2205771
0.9816471813,2.336072146,1.652342188,-4.933285558,3.851445294,16.21337145
0.981815172,2.336127565,1.653078682,-4.918439238,3.814822799,16.20715749
0.9819996135,2.336171528,1.653903285,-4.90301107,3.774716829,16.20152166
0.9821817356,2.336186014,1.65471905,-4.887065793,3.734062113,16.19605575
0.9823428368,2.336153458,1.65542884,-4.870665869,3.695795279,16.1903576
0.9824642866,2.336056715,1.65593531,-4.853871121,3.662854734,16.18403109
0.9825691523,2.335877887,1.656352919,-4.835975496,3.631510895,16.17737959
0.9826889294,2.335619959,1.656831378,-4.816335464,3.596888941,16.17115681
0.9828158893,2.335304679,1.657328222,-4.795343581,3.560381939,16.16548043
0.9829398652,2.334953611,1.657801282,-4.773563228,3.523554751,16.16019625
0.9830507985,2.334588521,1.658208252,-4.751556175,3.487973816,16.1551538
0.98313874,2.334231366,1.658506687,-4.729882429,3.455207149,16.15020635
0.9831991432,2.333872515,1.658697453,-4.708335679,3.425463108,16.14536501
0.9832363704,2.333494768,1.658817929,-4.686508087,3.397755423,16.14065127
0.9832539247,2.333108798,1.658880315,-4.664655615,3.371861655,16.13593621
0.9832553191,2.33272521,1.658896803,-4.643033937,3.347559829,16.13109039
0.9832440763,2.33235454,1.658879577,-4.621898506,3.324628464,16.1259839
0.9832237294,2.332007262,1.658840811,-4.601504604,3.302846595,16.12048627
0.9831978233,2.331693789,1.658792671,-4.58210738,3.281993779,16.11446653
0.983149114,2.331405158,1.658753575,-4.564163138,3.261216742,16.10718357
0.9830716365,2.331128133,1.658734774,-4.547679494,3.239722129,16.09835068
0.982985877,2.330866629,1.658737714,-4.532239257,3.21737916,16.0885174
0.9829123386,2.330624496,1.65876391,-4.517426307,3.19405626,16.07823246
0.9828461232,2.330407227,1.658713202,-4.503155941,3.172442438,16.06829291
0.9827870649,2.330211769,1.658519712,-4.489050689,3.154381198,16.05947548
0.9827627009,2.330028987,1.658236589,-4.474257969,3.138470683,16.05229598
0.9827757319,2.329820213,1.657937754,-4.457816069,3.123151656,16.04601363
0.9828148181,2.329561775,1.657700257,-4.439607122,3.106574908,16.03955682
0.9828863547,2.329266846,1.657582163,-4.42004818,3.086902781,16.03294178
0.9830001464,2.328970523,1.657507206,-4.401031408,3.065643067,16.02592853
0.983147498,2.328712294,1.657380075,-4.384206132,3.044873923,16.01855655
0.9833070723,2.328511826,1.657230411,-4.369628623,3.023613593,16.01125882
0.9834669367,2.3283605,1.657094043,-4.356041044,3.001418483,16.00431986
0.983617181,2.328232346,1.657009985,-4.341693637,2.977928028,15.99794388
0.9837394786,2.328120999,1.657012842,-4.325908045,2.952283403,15.99244187
0.9838498608,2.328042594,1.6571076,-4.309127578,2.924425612,15.98765346
0.9839733301,2.32800915,1.657268146,-4.292270137,2.894956796,15.98317798
0.9841049563,2.328008131,1.65748254,-4.275370607,2.864008454,15.97896501
0.984239788,2.328027042,1.657738807,-4.258463671,2.831712259,15.97496456
0.9843728522,2.328053431,1.658024944,-4.241583819,2.798200075,15.97112711
0.9844991545,2.328074888,1.658328919,-4.224765369,2.763603963,15.96740361
0.9846136794,2.328079051,1.65863867,-4.208042472,2.728056193,15.96374554
0.9847113909,2.328053606,1.658942105,-4.191449124,2.691689245,15.9601049
0.984787234,2.327986286,1.659227102,-4.175019169,2.654635816,15.95643424
0.9848412568,2.327874418,1.659480033,-4.158647895,2.617326275,15.95276663
0.9848743022,2.327716653,1.659687316,-4.142204138,2.580241126,15.94914137
0.9848930576,2.327527618,1.659870234,-4.125730094,2.543018087,15.94560279
0.9849063637,2.327327682,1.660057223,-4.109273272,2.505164241,15.94221805
0.9849135659,2.327115231,1.660246918,-4.092835552,2.466691756,15.93898394
0.9849140071,2.326888657,1.660437951,-4.076418818,2.427612815,15.9358973
0.9849070272,2.326646356,1.660628953,-4.060024963,2.387939612,15.93295504
0.9848919636,2.326386732,1.660818553,-4.043655884,2.347684354,15.9301541
0.9848681511,2.326108192,1.661005376,-4.027313491,2.306859262,15.92749151
0.984834922,2.325809148,1.66118805,-4.010999701,2.265476572,15.92496435
0.984791606,2.325488021,1.661365195,-3.994716444,2.223548532,15.92256975
0.9847375307,2.325143233,1.661535435,-3.978465661,2.181087405,15.92030492
0.9846723716,2.32477491,1.6616971,-3.962238844,2.138136309,15.91817544
0.9845972579,2.32438335,1.661847516,-3.946032068,2.094789489,15.91615641
0.984513336,2.323967996,1.661985581,-3.929852491,2.051093689,15.91421606
0.9844205784,2.323529076,1.662111604,-3.913700822,2.007042744,15.91235614
0.9843189582,2.323066815,1.662225896,-3.897577788,1.962630483,15.91057836
0.9842084488,2.322581435,1.662328766,-3.881484129,1.917850733,15.90888444
0.9840890236,2.32207316,1.662420528,-3.865420601,1.872697318,15.90727609
0.9839606564,2.321542209,1.662501495,-3.849387975,1.827164059,15.90575499
0.9838233211,2.320988803,1.662571981,-3.833387039,1.781244773,15.90432283
0.983676992,2.320413159,1.6626323,-3.817418595,1.734933275,15.90298127
0.9835216433,2.319815494,1.66268277,-3.801483461,1.688223377,15.90173199
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
0.9833572496,2.319196021,1.662723707,-3.785582471,1.641108886,15.90057663
