C2P1T04_pect_data.tx,C2P1T04_pect_data.ty,C2P1T04_pect_data.tz,C2P1T04_pect_data.rx,C2P1T04_pect_data.ry,C2P1T04_pect_data.rz
-0.08333139608,-1.027380939,1.332805929,-10.181842,1.928791228,15.72751502
-0.08216042853,-1.026881917,1.332819175,-10.17507762,1.904096861,15.7752936
-0.08100527527,-1.026421385,1.332770412,-10.1656271,1.879237877,15.82067966
-0.07984111666,-1.025994475,1.332688124,-10.15373416,1.856355771,15.86429399
-0.07865269989,-1.025586739,1.332620647,-10.14055913,1.837572982,15.90714175
-0.07745264917,-1.025197062,1.332563417,-10.1262808,1.822120295,15.94910575
-0.0762536059,-1.024824364,1.332511897,-10.11107951,1.809228353,15.99006912
-0.07506822541,-1.024467591,1.332461567,-10.0951371,1.798127604,16.02991527
-0.07390917398,-1.02412572,1.33240792,-10.0786367,1.788048265,16.06852783
-0.07278912614,-1.02379775,1.332346446,-10.06176263,1.778220291,16.10579063
-0.07172076232,-1.023482703,1.332272636,-10.04470031,1.767873355,16.14158765
-0.07071676683,-1.023179622,1.332181974,-10.02763619,1.756236836,16.17580303
-0.06978982624,-1.022887565,1.332069935,-10.01075761,1.742539819,16.20832103
-0.06895262809,-1.022605612,1.33193199,-9.994252849,1.726011105,16.23902609
-0.06817752649,-1.022306338,1.331843012,-9.978243115,1.707552688,16.26742341
-0.06743310025,-1.021978401,1.331843951,-9.962523105,1.688643996,16.29345686
-0.06672631717,-1.021645141,1.331879396,-9.946792563,1.669378166,16.31766916
-0.06606408067,-1.021330095,1.331893968,-9.930752278,1.649846326,16.34060309
-0.06545323251,-1.021056999,1.331832327,-9.914104179,1.63013772,16.36280132
-0.06490054187,-1.020849771,1.331639151,-9.896551247,1.610339738,16.38480647
-0.06445523157,-1.020691143,1.331362751,-9.878846069,1.589545017,16.40512477
-0.0641330072,-1.020549886,1.331079949,-9.86165207,1.567288663,16.42252545
-0.06389030863,-1.020429039,1.330778187,-9.844539196,1.544319454,16.43794467
-0.06368359217,-1.020331591,1.330444955,-9.827077919,1.521385173,16.45231714
-0.06346933056,-1.020260486,1.330067798,-9.808839515,1.499232691,16.46657621
-0.06320401728,-1.020218624,1.329634304,-9.789396006,1.478607817,16.48165403
-0.06294612986,-1.020228539,1.329102416,-9.7680281,1.458674332,16.49670205
-0.06277315897,-1.020303232,1.328453895,-9.744594985,1.438207199,16.51034828
-0.06267012852,-1.020431272,1.327712028,-9.719536634,1.417368075,16.52273965
-0.06262205191,-1.020601235,1.32690007,-9.69329291,1.396318679,16.53402375
-0.06261393453,-1.020801711,1.326041252,-9.666303594,1.375220754,16.5443489
-0.06263077587,-1.021021312,1.325158792,-9.639008422,1.354236044,16.55386405
-0.06265757109,-1.021248674,1.324275904,-9.611847108,1.333526271,16.5627188
-0.06267931216,-1.021472457,1.323415804,-9.585259356,1.313253126,16.57106338
-0.06268098852,-1.021681352,1.322601712,-9.559684868,1.293578267,16.57904857
-0.06264758728,-1.02186407,1.321856851,-9.535563343,1.27466333,16.58682574
-0.06256409296,-1.022009342,1.32120445,-9.513334473,1.256669941,16.59454672
-0.06248606524,-1.022190689,1.320480042,-9.489111965,1.237312209,16.60144463
-0.06246024597,-1.02245814,1.319573868,-9.460487307,1.215320783,16.60695282
-0.06245833774,-1.022765404,1.318591217,-9.430116183,1.19238245,16.61152735
-0.06245198692,-1.023066495,1.317637432,-9.400653482,1.170184484,16.61562962
-0.06241279512,-1.023315736,1.316817928,-9.374753394,1.150414643,16.61972631
-0.06231232271,-1.023467698,1.316238178,-9.355069482,1.134761099,16.62428855
-0.06213725495,-1.02356938,1.315810805,-9.33789844,1.122501313,16.62925041
-0.06190846613,-1.023687616,1.315390945,-9.318892152,1.111632901,16.63413067
-0.06164874516,-1.023806934,1.314997862,-9.299736704,1.10192463,16.63878077
-0.06138086085,-1.023911947,1.314650848,-9.282118383,1.09314547,16.643053
-0.06112756827,-1.023987334,1.314369222,-9.267723656,1.085064621,16.64680034
-0.06091160806,-1.024017825,1.314172325,-9.258239138,1.077451467,16.64987635
-0.06071789919,-1.02398952,1.314111381,-9.253892775,1.071419293,16.65157002
-0.06051710851,-1.023905561,1.314205679,-9.253427434,1.067919576,16.65151619
-0.06031060156,-1.023776234,1.31442668,-9.256302563,1.06647869,16.65008688
-0.06009976258,-1.023611784,1.314745862,-9.261977933,1.066622759,16.64765337
-0.05988598938,-1.023422444,1.315134716,-9.269913477,1.067877927,16.64458657
-0.05967068933,-1.023218447,1.315564746,-9.279569173,1.069770552,16.6412573
-0.05945527657,-1.023010041,1.31600748,-9.290404974,1.071827329,16.63803652
-0.05924117039,-1.022807503,1.316434462,-9.301880783,1.073575336,16.63529544
-0.05902979472,-1.022621138,1.316817261,-9.313456475,1.074542011,16.63340559
-0.05882257886,-1.022461288,1.317127475,-9.324591969,1.074255052,16.63273876
-0.05862095928,-1.022338331,1.317336733,-9.334747339,1.072242247,16.6336669
-0.05839544133,-1.022214246,1.317544954,-9.347445149,1.070929395,16.63488053
-0.05813059547,-1.022056398,1.317840167,-9.365110722,1.072156169,16.63524655
-0.05784896794,-1.021883283,1.318176213,-9.385558817,1.074570955,16.63540166
-0.05757307762,-1.021713523,1.318506967,-9.406604366,1.076822273,16.63598388
-0.05732539806,-1.021565911,1.318786335,-9.42606243,1.077558749,16.63763307
-0.0571283685,-1.021459375,1.318968245,-9.441748497,1.075428571,16.64099046
-0.05693371823,-1.02138378,1.319112072,-9.457311444,1.072218471,16.64549955
-0.05669696204,-1.021316457,1.319288598,-9.476540168,1.070074071,16.65025943
-0.05644620516,-1.021257588,1.319468822,-9.497461211,1.068180062,16.65539469
-0.05620952861,-1.021207369,1.319623668,-9.518101642,1.065719584,16.66102991
-0.05601498336,-1.021166014,1.319723953,-9.536489165,1.061873883,16.66728969
-0.0558905984,-1.02113371,1.319740385,-9.550652268,1.055822074,16.67429806
-0.05585065476,-1.021124931,1.319650447,-9.56116099,1.04744128,16.68205185
-0.05588059407,-1.021149745,1.319463254,-9.57004553,1.037303862,16.69047545
-0.05596517827,-1.021201639,1.319196839,-9.577525248,1.025629913,16.69958315
-0.05608915928,-1.021274066,1.318869196,-9.583819329,1.012639484,16.70938911
-0.05623727337,-1.021360455,1.318498279,-9.589146666,0.9985527827,16.71990751
-0.05639423708,-1.021454212,1.318101998,-9.593725775,0.9835903395,16.73115265
-0.05654474464,-1.021548729,1.317698225,-9.597774728,0.9679731297,16.74313906
-0.05667346692,-1.021637383,1.317304787,-9.601511116,0.9519226566,16.75588157
-0.05676505192,-1.021713535,1.316939471,-9.605152032,0.9356609965,16.76939538
-0.05680412678,-1.021770532,1.316620021,-9.608914079,0.9194108033,16.78369606
-0.0567753013,-1.021801698,1.316364137,-9.613013405,0.9033952757,16.79879958
-0.05672910387,-1.021843478,1.316085782,-9.613839273,0.8859152924,16.81569101
-0.05671235668,-1.021921516,1.315721057,-9.609484574,0.8659177203,16.83476466
-0.05670400502,-1.022013021,1.315320836,-9.602718736,0.8445986588,16.85515355
-0.05668278617,-1.022095488,1.314935998,-9.596308256,0.8231601253,16.87599677
-0.05662720125,-1.022146745,1.314617433,-9.593016497,0.8028105339,16.8964403
-0.05651557526,-1.022144877,1.314416024,-9.595603958,0.7847639869,16.91563585
-0.05635911567,-1.022141677,1.314210458,-9.599898462,0.7675314212,16.93456282
-0.05618480503,-1.022182522,1.313894187,-9.601223011,0.7491862968,16.95448473
-0.05599453546,-1.022235971,1.31354021,-9.601578249,0.730292107,16.9749839
-0.05579012744,-1.02227066,1.313221513,-9.602963593,0.7114157881,16.99564566
-0.05557333839,-1.022255297,1.313011065,-9.607377217,0.6931276795,17.01605824
-0.05534590188,-1.022158612,1.312981783,-9.616816135,0.6760009831,17.0358124
-0.05506610219,-1.021997033,1.313095414,-9.630177976,0.6592348461,17.05601473
-0.05470292182,-1.021807946,1.313265118,-9.645028187,0.6418028922,17.07778427
-0.05427417294,-1.021591499,1.313490877,-9.661364585,0.6239415397,17.10073175
-0.05379767264,-1.021347865,1.313772694,-9.679184694,0.6058871163,17.1244678
-0.05329123261,-1.02107725,1.3141106,-9.698485672,0.5878758645,17.148603
-0.05277265002,-1.020779908,1.314504659,-9.719264251,0.5701439432,17.17274783
-0.05225969942,-1.020456146,1.314954976,-9.741516717,0.5529274268,17.19651267
-0.05177012588,-1.020106326,1.315461695,-9.765238899,0.5364623021,17.21950778
-0.0513216392,-1.019730863,1.316025005,-9.790426202,0.5209844627,17.24134329
-0.05093190935,-1.019330224,1.316645139,-9.817073649,0.5067297012,17.2616292
-0.05061856301,-1.01890492,1.317322374,-9.845175959,0.493933699,17.27997534
-0.05035144717,-1.01836258,1.318279562,-9.878674306,0.4818809298,17.2970836
-0.05009212937,-1.017660589,1.319615511,-9.91941556,0.4699574753,17.31382058
-0.04984561519,-1.016874406,1.321144879,-9.96425289,0.4585507537,17.33003993
-0.04961655965,-1.016080036,1.322683085,-10.01003984,0.4480489697,17.34559035
-0.04940921116,-1.015354104,1.324046404,-10.05363045,0.4388421373,17.36031561
-0.04922747784,-1.014773779,1.325051885,-10.09187913,0.4313219894,17.37405574
-0.04908045866,-1.014191978,1.326016462,-10.12892217,0.4249883658,17.38666337
-0.04896968914,-1.013464706,1.327265011,-10.16971403,0.4191805226,17.39821958
-0.04888755977,-1.012674208,1.328627354,-10.2123367,0.4140511982,17.40890248
-0.04882645452,-1.011903016,1.329934012,-10.25487293,0.4097554187,17.41888536
-0.04877877438,-1.011233944,1.331016223,-10.29540627,0.406450926,17.42833671
-0.04873696246,-1.010749981,1.331705834,-10.3320207,0.4042980873,17.43742159
-0.04871154142,-1.010404016,1.332089054,-10.36549803,0.4040940605,17.44512223
-0.04871629376,-1.010093664,1.332367935,-10.39798887,0.4062364904,17.4505967
-0.04874862665,-1.009819018,1.332548374,-10.42963036,0.4102885989,17.45427347
-0.04880597182,-1.009580158,1.332636247,-10.46055978,0.4158141753,17.4565818
-0.04888577289,-1.009377176,1.332637423,-10.49091435,0.4223775145,17.4579516
-0.04898547468,-1.009210184,1.332557777,-10.52083122,0.4295433638,17.45881334
-0.0491025142,-1.009079334,1.332403202,-10.55044731,0.4368768795,17.45959789
-0.04923431368,-1.008984822,1.332179617,-10.57989937,0.4439435913,17.46073647
-0.04937827531,-1.008926894,1.331892972,-10.60932394,0.4503093769,17.46266058
-0.04953177788,-1.008905852,1.331549248,-10.63885742,0.4555404443,17.4658019
-0.04969217529,-1.008922055,1.331154462,-10.66863616,0.4592033243,17.47059228
-0.04993574335,-1.00905846,1.33042714,-10.69551363,0.4612401314,17.47404721
-0.05029971174,-1.009352829,1.329228769,-10.7178619,0.4623198301,17.47420154
-0.05072284119,-1.009737751,1.32777974,-10.73809536,0.4630991875,17.47301412
-0.05114385941,-1.010145981,1.326300587,-10.75862872,0.464234296,17.47243979
-0.0515014472,-1.010510526,1.325012111,-10.78187716,0.4663805233,17.47442854
-0.05173424632,-1.010764606,1.324135272,-10.81025649,0.4701928572,17.48092552
-0.05192851289,-1.01099558,1.323372661,-10.84010515,0.4713666373,17.49022874
-0.05218534285,-1.01131043,1.322368829,-10.86733087,0.4672564475,17.49961825
-0.05246582151,-1.011671346,1.32125748,-10.89370247,0.4610070218,17.5095045
-0.05273130651,-1.012039808,1.320172114,-10.92098594,0.4557644371,17.52029273
-0.05294344005,-1.012376564,1.319246005,-10.95094407,0.4546763327,17.53238307
-0.05306416377,-1.012641621,1.318612204,-10.98533731,0.4608918964,17.54616939
-0.05308405298,-1.01285579,1.318234149,-11.02445431,0.4726208107,17.56283716
-0.05302944651,-1.013065914,1.317976469,-11.06702376,0.4859378442,17.58287056
-0.05291613286,-1.013270507,1.317823756,-11.11246571,0.5007900034,17.60560585
-0.05275985351,-1.013468117,1.317760495,-11.16020059,0.5171229635,17.63037981
-0.05257629951,-1.013657336,1.317771073,-11.2096493,0.5348808547,17.65652989
-0.05238110812,-1.013836825,1.317839791,-11.26023324,0.5540060982,17.68339436
-0.0521898593,-1.01400532,1.317950871,-11.31137438,0.5744392917,17.7103124
-0.0520180721,-1.014161646,1.318088463,-11.36249531,0.5961191446,17.73662423
-0.05188120109,-1.014304722,1.318236656,-11.41301928,0.6189824619,17.76167125
-0.05179463281,-1.014433563,1.318379485,-11.46237027,0.6429641778,17.78479606
-0.05177368218,-1.014547279,1.318500939,-11.50997302,0.6679974379,17.80534263
-0.05169984984,-1.014628274,1.318731008,-11.56185642,0.6983628909,17.82734049
-0.05149564024,-1.014667578,1.319153474,-11.62160042,0.7361776117,17.85358318
-0.05123712792,-1.014678492,1.319682665,-11.68495982,0.7781189226,17.88157423
-0.05099928113,-1.014676232,1.320232473,-11.74769277,0.8208504755,17.90883851
-0.05085587579,-1.014678068,1.320716374,-11.80556045,0.8610219966,17.93292439
-0.05087958769,-1.014703124,1.321047484,-11.85432692,0.8952707563,17.95140178
-0.05104999396,-1.014761005,1.321201623,-11.89777071,0.9284658632,17.96712044
-0.05128659555,-1.014837483,1.321251498,-11.94183735,0.9662306949,17.98375096
-0.05157084381,-1.014917927,1.321255289,-11.98554596,1.006321571,18.0001134
-0.0518836068,-1.014988992,1.321271183,-12.02791899,1.046488516,18.01503567
-0.0522051859,-1.015038625,1.321357399,-12.06798215,1.084475623,18.02735303
-0.05251536652,-1.015055902,1.32157218,-12.10476395,1.118021841,18.03590744
-0.05286112234,-1.015060181,1.321828456,-12.13651165,1.146811263,18.04129325
-0.05329211731,-1.015074613,1.322016958,-12.1628452,1.172458476,18.04488378
-0.05379200014,-1.01509437,1.322162734,-12.18485397,1.195596403,18.04669045
-0.05434461493,-1.015114337,1.322290959,-12.20362747,1.216859755,18.04672076
-0.05493397088,-1.015129168,1.322426924,-12.22025527,1.236884853,18.04497899
-0.05554421681,-1.015133334,1.322596023,-12.23582696,1.256309417,18.04146687
-0.05615962046,-1.015121149,1.322823735,-12.25143217,1.275772338,18.03618387
-0.05676455273,-1.015086786,1.323135614,-12.26816066,1.295913422,18.02912742
-0.05734347653,-1.015024283,1.323557274,-12.28710234,1.317373098,18.02029281
-0.05788094054,-1.014927521,1.324114372,-12.3093474,1.340792104,18.00967304
-0.05836157762,-1.014790201,1.324832594,-12.33598651,1.366811132,17.99725826
-0.05876871197,-1.014587036,1.325781645,-12.36551338,1.393209075,17.98143686
-0.05911695031,-1.014316779,1.326953748,-12.39555359,1.418041459,17.96152752
-0.05943810297,-1.014008775,1.328258423,-12.42589452,1.442366478,17.93891199
-0.05976427858,-1.013692151,1.329605372,-12.4563225,1.467246568,17.91496928
-0.06012791433,-1.013395874,1.330904553,-12.48662344,1.493748728,17.89107524
-0.06056177359,-1.013148739,1.332066152,-12.51658269,1.522944503,17.86860279
-0.06099502601,-1.012864127,1.333433256,-12.55129761,1.556764981,17.84421346
-0.06136103427,-1.012473,1.335252579,-12.59338402,1.59510576,17.81499194
-0.06169911603,-1.012030711,1.337289816,-12.63890062,1.635991804,17.78295093
-0.06204880888,-1.011593297,1.339310787,-12.68390091,1.677455756,17.75011306
-0.06244994153,-1.011217567,1.341081509,-12.72443269,1.717539482,17.71851163
-0.06294253573,-1.010961002,1.342368073,-12.75653779,1.754292824,17.69019074
-0.06351229987,-1.010782126,1.343325988,-12.78300077,1.789218259,17.66343643
-0.06411566634,-1.01060367,1.34426008,-12.80912609,1.824980875,17.63534856
-0.06474874363,-1.010429816,1.345160251,-12.83473062,1.861378385,17.60620038
-0.06540763976,-1.010264783,1.346016369,-12.85963061,1.898208681,17.57626582
-0.06608846191,-1.01011283,1.346818256,-12.88364173,1.935269831,17.54581943
-0.06678731538,-1.009978257,1.347555685,-12.90657894,1.972360087,17.51513648
-0.06750030219,-1.009865401,1.348218384,-12.92825654,2.009277871,17.48449289
-0.06822351909,-1.009778632,1.348796027,-12.94848813,2.045821774,17.45416526
-0.06895305506,-1.009722357,1.349278237,-12.96708663,2.081790539,17.42443079
-0.0696849883,-1.009701009,1.349654582,-12.98386429,2.116983041,17.39556735
-0.07041538264,-1.009719048,1.349914579,-12.99863271,2.151198266,17.36785334
-0.07117767961,-1.009849989,1.349820151,-13.00637775,2.183829923,17.34300922
-0.07199375488,-1.010121853,1.349278105,-13.00502606,2.214942526,17.32143175
-0.07284248808,-1.010470591,1.3484955,-12.99880331,2.24533982,17.3014057
-0.07370320798,-1.0108319,1.34768002,-12.99193977,2.275826339,17.28120306
-0.07455580865,-1.011141285,1.347040112,-12.98867058,2.3072088,17.2590822
-0.07538068587,-1.011334012,1.346784903,-12.99323569,2.340294902,17.23328809
-0.07620741987,-1.011515576,1.346602812,-12.99959127,2.375147834,17.2058379
-0.07706726078,-1.011798937,1.346140551,-13.00071113,2.410933737,17.17943538
-0.07794345844,-1.012130208,1.345545221,-12.99936602,2.447112841,17.15333981
-0.0788194709,-1.012455412,1.34496428,-12.99832799,2.483145171,17.1268009
-0.07967899004,-1.012720497,1.344545568,-13.00037049,2.518490645,17.09905827
-0.08050588816,-1.012871311,1.344437228,-13.0082681,2.552608357,17.06934252
-0.0813184279,-1.012906553,1.344626588,-13.02303991,2.586539548,17.03706937
-0.08214308141,-1.012870136,1.344982597,-13.04311102,2.621467769,17.0024695
-0.0829760166,-1.012775761,1.345475858,-13.06736475,2.657064003,16.96599312
-0.08381329021,-1.012637323,1.346076858,-13.09468315,2.692999583,16.92809403
-0.08465084836,-1.012468942,1.346755993,-13.12394691,2.728946699,16.88922989
-0.08548453001,-1.012284976,1.347483591,-13.15403535,2.764578785,16.8498623
-0.08631007342,-1.01210003,1.348229924,-13.18382646,2.799570777,16.81045679
-0.08712312532,-1.011928949,1.348965223,-13.21219688,2.833599239,16.77148268
-0.08791925286,-1.011786802,1.349659676,-13.23802203,2.866342357,16.73341275
-0.08869395807,-1.011688852,1.350283433,-13.26017614,2.897479793,16.69672286
-0.08944269492,-1.011650518,1.350806595,-13.27753244,2.926692405,16.66189138
-0.09020117967,-1.01159563,1.351426999,-13.29412459,2.954100463,16.62741683
-0.0909932055,-1.011466965,1.352280559,-13.31344583,2.980272941,16.59187648
-0.09179636787,-1.01130855,1.35324436,-13.33355766,3.005565511,16.5558703
-0.09258838071,-1.011164586,1.35419539,-13.35252103,3.030335388,16.51999992
-0.09334710004,-1.011079471,1.35501055,-13.36839634,3.054941372,16.48486813
-0.09405049913,-1.011097782,1.355566649,-13.37924338,3.079743828,16.45107923
-0.09463879459,-1.011252682,1.355764936,-13.38093304,3.104014685,16.41981977
-0.09510583169,-1.011516353,1.355677975,-13.37343126,3.126989223,16.3910824
-0.09551017964,-1.011841638,1.355439687,-13.36094165,3.148971604,16.36367653
-0.09591047347,-1.012181074,1.355184356,-13.34766997,3.170263881,16.33640471
-0.09636537188,-1.012486995,1.35504664,-13.33782409,3.19116643,16.30806355
-0.09693357388,-1.012711498,1.355161538,-13.33561382,3.211977335,16.27744396
-0.0975441823,-1.012901746,1.355430809,-13.33728849,3.232063166,16.24601077
-0.09809912019,-1.013131388,1.355672055,-13.33670577,3.250752603,16.21580557
-0.09861640622,-1.0133919,1.355894275,-13.33448974,3.268283925,16.18647911
-0.09911407815,-1.013674667,1.356106507,-13.33126511,3.284894923,16.15768113
-0.09961018572,-1.013971002,1.356317825,-13.3276572,3.300822863,16.12906061
-0.1001227868,-1.01427216,1.356537329,-13.3242919,3.316304455,16.10026588
-0.1006699469,-1.01456934,1.356774148,-13.32179562,3.331575824,16.07094468
-0.1012697416,-1.014853682,1.357037437,-13.32079534,3.346872475,16.04074409
-0.1019402625,-1.015116251,1.357336376,-13.32191857,3.362429263,16.00931042
-0.1026996261,-1.015348022,1.357680178,-13.3257934,3.378480369,15.97628896
