ope_tip_data.tx,ope_tip_data.ty,ope_tip_data.tz,hyoid_tip_data.tx,hyoid_tip_data.ty,hyoid_tip_data.tz,lower_jaw_tip_data.tx,lower_jaw_tip_data.ty,lower_jaw_tip_data.tz,upper_jaw_tip_data.tx,upper_jaw_tip_data.ty,upper_jaw_tip_data.tz
-0.5793554263,-0.3360341003,2.359990382,3.024958884,0.4905074768,-0.01530921254,5.288114315,0.9512038657,-0.0009480003091,-2.759923803,4.340813484,1.039541865
-0.5797347077,-0.3356408334,2.360567194,3.024481986,0.4877485201,-0.01633244582,5.290112495,0.946868948,-0.001361816074,-2.759923803,4.340813484,1.039541865
-0.5801062119,-0.3353007258,2.36110704,3.024127331,0.4850190132,-0.01732946876,5.291983837,0.9428581975,-0.001777789749,-2.759923803,4.340813484,1.039541865
-0.5804418988,-0.3349625345,2.361763699,3.023859479,0.4822547825,-0.01828693897,5.293769271,0.9390652699,-0.002114749147,-2.759923803,4.340813484,1.039541865
-0.5807137221,-0.3345752353,2.36269096,3.023643132,0.4793930401,-0.01919350248,5.295509847,0.9353834882,-0.002290160598,-2.759923803,4.340813484,1.039541865
-0.5809071396,-0.3340492013,2.364064112,3.023443161,0.4763724598,-0.02003981372,5.297246798,0.9317061191,-0.002220317691,-2.759923803,4.340813484,1.039541865
-0.5810968833,-0.3334345519,2.365739944,3.023329554,0.4731795673,-0.02086290421,5.298920019,0.928162323,-0.001876164943,-2.759923803,4.340813484,1.039541865
-0.5813414563,-0.3328356581,2.367480617,3.023347836,0.4698628442,-0.02167789884,5.300456145,0.9249079162,-0.001333659201,-2.759923803,4.340813484,1.039541865
-0.5816036672,-0.3322318745,2.369320075,3.023426656,0.4664568657,-0.0224473553,5.301876546,0.9218763458,-0.0006613973558,-2.759923803,4.340813484,1.039541865
-0.5818462333,-0.3316023264,2.37129223,3.023495136,0.4629985553,-0.02313849486,5.303202355,0.9190008485,7.709532427e-05,-2.759923803,4.340813484,1.039541865
-0.5820317673,-0.3309258649,2.373430987,3.023482893,0.4595272532,-0.02372334431,5.304454532,0.9162144726,0.0008225288313,-2.759923803,4.340813484,1.039541865
-0.5821227543,-0.3301810177,2.375770238,3.023320018,0.4560847285,-0.02417845855,5.305653934,0.9134501858,0.001519275786,-2.759923803,4.340813484,1.039541865
-0.5820802229,-0.3293337363,2.378362636,3.022937003,0.4527151433,-0.02448422088,5.306821401,0.9106410776,0.002115062868,-2.759923803,4.340813484,1.039541865
-0.5818489112,-0.3283231407,2.381384992,3.022505872,0.4494204978,-0.02459337363,5.307948428,0.9078960286,0.002669812083,-2.759923803,4.340813484,1.039541865
-0.5814298158,-0.3271547414,2.384879382,3.022195008,0.4461648326,-0.02449705756,5.309016848,0.9053392743,0.003268461591,-2.759923803,4.340813484,1.039541865
-0.580877747,-0.325873488,2.388718047,3.021929659,0.4429351015,-0.02423649854,5.310032982,0.9029270805,0.003898642999,-2.759923803,4.340813484,1.039541865
-0.5802477376,-0.3245251205,2.392773327,3.021635003,0.4397155455,-0.02385412859,5.311002657,0.9006147721,0.004548733676,-2.759923803,4.340813484,1.039541865
-0.5795951038,-0.3231564144,2.39691769,3.021236104,0.4364877129,-0.02339346907,5.311930886,0.8983560616,0.005208669078,-2.759923803,4.340813484,1.039541865
-0.5789754703,-0.321815347,2.401023714,3.020657903,0.433230529,-0.02289907779,5.312821693,0.8961027409,0.0058704446,-2.759923803,4.340813484,1.039541865
-0.5783984139,-0.3206046877,2.404981419,3.019825228,0.4299204156,-0.02241656224,5.313678127,0.8938047289,0.006528300556,-2.759923803,4.340813484,1.039541865
-0.5778498703,-0.3194231094,2.40902088,3.018629129,0.426569254,-0.02171090882,5.314455188,0.8914301187,0.007276972939,-2.759923803,4.340813484,1.039541865
-0.5773270467,-0.3181245357,2.413335654,3.017074997,0.4232079989,-0.02064961731,5.315122394,0.8890037287,0.008159125383,-2.759923803,4.340813484,1.039541865
-0.5768402913,-0.3167602079,2.41775698,3.015258962,0.419839245,-0.01943172898,5.315704114,0.8865594566,0.009090571455,-2.759923803,4.340813484,1.039541865
-0.5763997922,-0.3153813216,2.42211694,3.013277183,0.4164641413,-0.01825698582,5.316225114,0.884131584,0.009984460435,-2.759923803,4.340813484,1.039541865
-0.5760155534,-0.3140389913,2.426248529,3.011226037,0.4130818664,-0.01732747255,5.316710687,0.8817550135,0.0107512651,-2.759923803,4.340813484,1.039541865
-0.5756973953,-0.3127841555,2.429985585,3.009202151,0.4096893448,-0.01684784718,5.317186696,0.8794654015,0.01129885185,-2.759923803,4.340813484,1.039541865
-0.5754269969,-0.3116975652,2.433217124,3.007302302,0.4062812152,-0.0170241585,5.317679536,0.8772991987,0.01153263738,-2.759923803,4.340813484,1.039541865
-0.5752090076,-0.3108839276,2.43585528,3.005408757,0.4027723374,-0.01797898552,5.318183396,0.875226702,0.01138623352,-2.759923803,4.340813484,1.039541865
-0.5750575434,-0.3103141034,2.437971041,3.003381909,0.3991195225,-0.01957523871,5.318673002,0.8732052344,0.01091876025,-2.759923803,4.340813484,1.039541865
-0.5749385905,-0.3099092113,2.439718066,3.001285462,0.3953792219,-0.02162549093,5.319145837,0.8712522911,0.01022353265,-2.759923803,4.340813484,1.039541865
-0.5748180738,-0.3095895781,2.441249691,2.999182705,0.3916082526,-0.02393683854,5.31959931,0.8693850923,0.009395328444,-2.759923803,4.340813484,1.039541865
-0.5746618621,-0.3092750447,2.442719059,2.997136467,0.3878636801,-0.02631047588,5.320030765,0.8676204284,0.0085300898,-2.759923803,4.340813484,1.039541865
-0.5744357733,-0.3088851159,2.444279194,2.995209122,0.3842029717,-0.02854177583,5.320437483,0.8659745928,0.007724742565,-2.759923803,4.340813484,1.039541865
-0.5741130566,-0.3082706943,2.446082782,2.993462661,0.3806844044,-0.03042087369,5.320816672,0.8644634058,0.007077134109,-2.759923803,4.340813484,1.039541865
-0.5737266292,-0.3074989368,2.447945409,2.991890705,0.3772574672,-0.03223836338,5.321159737,0.8630330473,0.006412678866,-2.759923803,4.340813484,1.039541865
-0.5733207214,-0.3067453197,2.449638094,2.990429159,0.3738391383,-0.0343225241,5.321465352,0.8616353436,0.005558425535,-2.759923803,4.340813484,1.039541865
-0.5728933717,-0.3060026211,2.451269023,2.989053401,0.3704410778,-0.03651688964,5.321741564,0.8602940908,0.004614829108,-2.759923803,4.340813484,1.039541865
-0.5724427359,-0.3052640555,2.452946177,2.98773913,0.3670765967,-0.03866586021,5.321996421,0.859032773,0.003681726706,-2.759923803,4.340813484,1.039541865
-0.5719670765,-0.3045232289,2.454777316,2.986462421,0.3637607597,-0.040615186,5.322237955,0.8578745283,0.002858438543,-2.759923803,4.340813484,1.039541865
-0.5714647813,-0.3037741332,2.45686998,2.985199712,0.3605104944,-0.04221212614,5.322474148,0.8568421444,0.00224380253,-2.759923803,4.340813484,1.039541865
-0.570907673,-0.3029625546,2.459312102,2.983927726,0.3573447139,-0.04330527919,5.322712897,0.8559580817,0.001936143141,-2.759923803,4.340813484,1.039541865
-0.5703158139,-0.3020339262,2.462061634,2.982746891,0.3542945228,-0.04385438433,5.322950118,0.8551854876,0.001885155503,-2.759923803,4.340813484,1.039541865
-0.5697254655,-0.301018483,2.465012835,2.981723208,0.3513578353,-0.04398382099,5.323174734,0.8544897089,0.001967453581,-2.759923803,4.340813484,1.039541865
-0.5691302188,-0.2999327684,2.468131296,2.980782272,0.3485055671,-0.04379430211,5.323384158,0.853896459,0.002170587895,-2.759923803,4.340813484,1.039541865
-0.5685236101,-0.2987931804,2.471382829,2.979850044,0.3457082076,-0.04339107878,5.323575961,0.8534317279,0.002481199423,-2.759923803,4.340813484,1.039541865
-0.567899109,-0.2976159832,2.4747335,2.978852753,0.3429353223,-0.04288288504,5.323747897,0.8531218306,0.002885142895,-2.759923803,4.340813484,1.039541865
-0.5672501082,-0.2964173191,2.47814964,2.977716877,0.34015551,-0.04238164554,5.323897909,0.8529934415,0.003367691092,-2.759923803,4.340813484,1.039541865
-0.5665627001,-0.2952536494,2.481638143,2.976369202,0.3373367974,-0.04200294907,5.324024128,0.8530736189,0.003913820462,-2.759923803,4.340813484,1.039541865
-0.5658196058,-0.2938852857,2.485626149,2.974749898,0.3345182341,-0.04128838314,5.324214259,0.8533819507,0.004886745368,-2.759923803,4.340813484,1.039541865
-0.5650407782,-0.2922240316,2.490155958,2.972940109,0.3317461929,-0.04006001324,5.324479843,0.8538806292,0.006342612003,-2.759923803,4.340813484,1.039541865
-0.5642399706,-0.2905816432,2.494670333,2.971078158,0.3289991905,-0.03885547932,5.324704694,0.854509559,0.007805475643,-2.759923803,4.340813484,1.039541865
-0.5634297609,-0.289273016,2.498613211,2.969302254,0.3262543594,-0.03821078528,5.324772287,0.855206235,0.008798465812,-2.759923803,4.340813484,1.039541865
-0.5624499451,-0.2882495818,2.502165337,2.967374718,0.3235231847,-0.03800068155,5.324769254,0.8561921261,0.009552314194,-2.759923803,4.340813484,1.039541865
-0.5612490419,-0.2872471057,2.505765224,2.965157778,0.3208266168,-0.03782844548,5.324799558,0.8575550601,0.01045504253,-2.759923803,4.340813484,1.039541865
-0.5600101325,-0.2862872782,2.509234142,2.962938487,0.3181497594,-0.03781211324,5.324772254,0.8590292002,0.01126359171,-2.759923803,4.340813484,1.039541865
-0.5589008364,-0.2854136627,2.512353882,2.9610029,0.3154691022,-0.03805779745,5.32459606,0.8603464921,0.01173204796,-2.759923803,4.340813484,1.039541865
-0.55789885,-0.2846871489,2.515122786,2.959292713,0.312732213,-0.03862686959,5.324258616,0.8615150127,0.01179152724,-2.759923803,4.340813484,1.039541865
-0.5568782023,-0.2841259995,2.517706504,2.957579532,0.3099329099,-0.03945842035,5.323820646,0.8627284192,0.01159349564,-2.759923803,4.340813484,1.039541865
-0.5558508742,-0.2837105749,2.520137762,2.955893482,0.3071103819,-0.04046386055,5.323300394,0.8639959402,0.01122031153,-2.759923803,4.340813484,1.039541865
-0.5548290194,-0.283421054,2.522449256,2.954264657,0.304302462,-0.04155272697,5.32271596,0.8653265769,0.01075449834,-2.759923803,4.340813484,1.039541865
-0.55381609,-0.2832164208,2.524684515,2.952723164,0.3015456237,-0.04263269431,5.322085246,0.8667289326,0.01027881979,-2.759923803,4.340813484,1.039541865
-0.5528119081,-0.2830287067,2.52689293,2.951299147,0.2988750943,-0.04360967934,5.321425892,0.8682110874,0.009876355301,-2.759923803,4.340813484,1.039541865
-0.5518234212,-0.2827978199,2.529115825,2.950022763,0.2963250845,-0.04438803835,5.320755231,0.8697805179,0.009630575431,-2.759923803,4.340813484,1.039541865
-0.5508949517,-0.2826436793,2.531108894,2.948996971,0.2938649787,-0.04519031965,5.320053472,0.8713636245,0.009355936572,-2.759923803,4.340813484,1.039541865
-0.5500447965,-0.2826667065,2.532696255,2.94823497,0.2914499377,-0.04622729622,5.319291602,0.8729257435,0.008863791439,-2.759923803,4.340813484,1.039541865
-0.5492410286,-0.2827777909,2.534021388,2.947632378,0.2890926825,-0.04738673171,5.318472751,0.8745322696,0.008235594331,-2.759923803,4.340813484,1.039541865
-0.5484517951,-0.2828881052,2.535227387,2.947084987,0.286806005,-0.04856004601,5.317599808,0.876248302,0.007556313659,-2.759923803,4.340813484,1.039541865
-0.5476383195,-0.2829186283,2.536462494,2.946488768,0.2846024599,-0.04964279585,5.31667538,0.8781385186,0.006914859144,-2.759923803,4.340813484,1.039541865
-0.5467639769,-0.2828113342,2.537867871,2.945739831,0.2824944165,-0.05053439947,5.315701858,0.8802673217,0.006404350913,-2.759923803,4.340813484,1.039541865
-0.5458002537,-0.2825088275,2.5395758,2.944734349,0.2804944764,-0.05113710781,5.314681563,0.8826992483,0.006122229617,-2.759923803,4.340813484,1.039541865
-0.5447802357,-0.2818856784,2.541743612,2.94335059,0.2785478058,-0.05127554068,5.313604976,0.8853951958,0.006229825055,-2.759923803,4.340813484,1.039541865
-0.5437532429,-0.2809541289,2.544319121,2.941631175,0.2766152726,-0.05094800892,5.312467214,0.8882681225,0.006730021757,-2.759923803,4.340813484,1.039541865
-0.5427149997,-0.2798626271,2.547120774,2.939718712,0.2747340139,-0.05031623043,5.311277623,0.8913111638,0.007484979151,-2.759923803,4.340813484,1.039541865
-0.5416610307,-0.2787598275,2.549967684,2.937755815,0.2729407674,-0.04954037197,5.310045482,0.8945172003,0.008355460588,-2.759923803,4.340813484,1.039541865
-0.5405537811,-0.2777565805,2.552702151,2.935885211,0.271271186,-0.04878020765,5.308779975,0.8978786161,0.009200567508,-2.759923803,4.340813484,1.039541865
-0.5393662362,-0.2769645571,2.555169502,2.934249771,0.269759677,-0.04819559749,5.30749017,0.9013872101,0.00987756695,-2.759923803,4.340813484,1.039541865
-0.5381093682,-0.2765339252,2.557194572,2.932992491,0.2684397726,-0.04794629188,5.306185006,0.9050342635,0.0102418105,-2.759923803,4.340813484,1.039541865
-0.5369743485,-0.276191828,2.55899586,2.931796043,0.2673897151,-0.04764628731,5.304761593,0.9088668519,0.01061327823,-2.759923803,4.340813484,1.039541865
-0.5360150914,-0.2757669092,2.560774763,2.930450604,0.2665835893,-0.04708544429,5.303192411,0.9129049785,0.0111837574,-2.759923803,4.340813484,1.039541865
-0.5350360513,-0.2755610613,2.562331587,2.929261038,0.2658939843,-0.04668771037,5.301598741,0.9170976615,0.01161099777,-2.759923803,4.340813484,1.039541865
-0.5338411355,-0.2758758005,2.563467267,2.928532933,0.2651868869,-0.04687753297,5.300100646,0.9213914447,0.0115480173,-2.759923803,4.340813484,1.039541865
-0.5324030478,-0.2769132845,2.564011101,2.928370123,0.2644630787,-0.04783353765,5.29879409,0.9258675135,0.01090874843,-2.759923803,4.340813484,1.039541865
-0.530871324,-0.2784467508,2.564120664,2.928538021,0.2638138128,-0.04923122657,5.297600909,0.9305718553,0.009969209983,-2.759923803,4.340813484,1.039541865
-0.5293151939,-0.2801342699,2.564089943,2.928834788,0.2632383007,-0.05074069241,5.29637977,0.9353967633,0.00892177763,-2.759923803,4.340813484,1.039541865
-0.5278046517,-0.2816345986,2.564214219,2.929058395,0.2627371897,-0.05203438131,5.294990088,0.9402340227,0.007959946924,-2.759923803,4.340813484,1.039541865
-0.5261984268,-0.2832741286,2.564127465,2.929454491,0.2623862437,-0.0534732105,5.293551264,0.9451301406,0.006790878014,-2.759923803,4.340813484,1.039541865
-0.5243600343,-0.2854350528,2.563432731,2.930306195,0.2622328363,-0.05545659731,5.292219619,0.9501878711,0.005134118573,-2.759923803,4.340813484,1.039541865
-0.5223675822,-0.2878604915,2.562380378,2.931467485,0.2622367536,-0.05771719539,5.290910845,0.9553829383,0.003203864163,-2.759923803,4.340813484,1.039541865
-0.5203066596,-0.290333882,2.56121646,2.932792353,0.2623579492,-0.0599897628,5.289541101,0.9606906861,0.00121608197,-2.759923803,4.340813484,1.039541865
-0.5182793431,-0.2926458105,2.560195435,2.934134875,0.2625559203,-0.06201191371,5.288027083,0.9660859795,-0.0006113343141,-2.759923803,4.340813484,1.039541865
-0.5163893033,-0.2945513511,2.559582035,2.93534921,0.2627895932,-0.06352411398,5.28628605,0.9715433335,-0.002058494795,-2.759923803,4.340813484,1.039541865
-0.5147407192,-0.2958061031,2.559641747,2.936289511,0.2630177121,-0.06426891781,5.284235809,0.9770372687,-0.002903526156,-2.759923803,4.340813484,1.039541865
-0.5133601515,-0.2963755921,2.560370888,2.936913021,0.2632178085,-0.06431863176,5.281883248,0.9825139325,-0.003203274632,-2.759923803,4.340813484,1.039541865
-0.5121702408,-0.2964661359,2.561535964,2.937326848,0.26340864,-0.06395911722,5.279316994,0.987971612,-0.003189689426,-2.759923803,4.340813484,1.039541865
-0.5111194003,-0.2961941503,2.563057441,2.937609828,0.2636113171,-0.06325359566,5.276577489,0.9934633782,-0.002902363368,-2.759923803,4.340813484,1.039541865
-0.5101418183,-0.2956820107,2.564855567,2.937840768,0.2638469652,-0.06226486333,5.273704718,0.9990421761,-0.002381114734,-2.759923803,4.340813484,1.039541865
-0.5091641143,-0.2950591939,2.566840249,2.938098439,0.2641365194,-0.06105541611,5.270738205,1.004760688,-0.001665895924,-2.759923803,4.340813484,1.039541865
-0.5081232298,-0.2944529139,2.568916599,2.93846156,0.2645006066,-0.05968757546,5.267717,1.010671245,-0.0007967557824,-2.759923803,4.340813484,1.039541865
-0.5069560887,-0.2939907805,2.570990199,2.939008783,0.2649595143,-0.05822361568,5.264679638,1.016825779,0.0001861443696,-2.759923803,4.340813484,1.039541865
-0.5056989456,-0.2933292556,2.57353551,2.939891926,0.265554872,-0.05609915644,5.261590821,1.023301913,0.001728041867,-2.759923803,4.340813484,1.039541865
-0.5044351144,-0.2921914487,2.576834706,2.94111528,0.2663012086,-0.05300188893,5.258389153,1.03009046,0.004074461096,-2.759923803,4.340813484,1.039541865
-0.5031715545,-0.2908065652,2.580505552,2.942536553,0.2671755789,-0.04937196544,5.255074087,1.037112501,0.006884420044,-2.759923803,4.340813484,1.039541865
-0.5018857812,-0.2894143998,2.584226672,2.944014281,0.2681509115,-0.04564820223,5.251645999,1.044288163,0.009815016921,-2.759923803,4.340813484,1.039541865
-0.5005747855,-0.2882492273,2.587654034,2.945408003,0.269195567,-0.0422673431,5.248106362,1.051536283,0.01252118328,-2.759923803,4.340813484,1.039541865
-0.4992732385,-0.2875359199,2.590372844,2.946578246,0.2702738425,-0.03966392467,5.244457733,1.058774465,0.01465574121,-2.759923803,4.340813484,1.039541865
-0.4980149666,-0.2875010856,2.591968921,2.947386292,0.2713474111,-0.03827077088,5.240703547,1.065919503,0.01586974137,-2.759923803,4.340813484,1.039541865
-0.4968836782,-0.2882867127,2.592178663,2.94770928,0.2722455045,-0.03833312638,5.236682548,1.073160183,0.01610813612,-2.759923803,4.340813484,1.039541865
-0.495892124,-0.2896264539,2.591394752,2.947690224,0.2729754438,-0.03935140561,5.232387482,1.080620787,0.0158000278,-2.759923803,4.340813484,1.039541865
-0.4948838115,-0.2911659875,2.590229907,2.947588867,0.273766854,-0.04064128597,5.228050984,1.088117108,0.01531141113,-2.759923803,4.340813484,1.039541865
-0.4937065358,-0.2925451506,2.589335795,2.947664192,0.2748495137,-0.0415179674,5.223902857,1.095459041,0.0149931304,-2.759923803,4.340813484,1.039541865
-0.4925020799,-0.2941469416,2.587925054,2.94731573,0.2761162723,-0.04287784938,5.219765178,1.102812917,0.01433198509,-2.759923803,4.340813484,1.039541865
-0.4914002182,-0.2962818794,2.585442295,2.946291679,0.2773965763,-0.04533751581,5.21543888,1.110346364,0.01300789249,-2.759923803,4.340813484,1.039541865
-0.490317264,-0.2984483874,2.582866259,2.945373129,0.2788193739,-0.04779630002,5.211118883,1.117865089,0.01164493245,-2.759923803,4.340813484,1.039541865
-0.4891696472,-0.3001487449,2.581178434,2.945341006,0.2805027483,-0.04915845432,5.206998519,1.125171291,0.01085958461,-2.759923803,4.340813484,1.039541865
-0.4880301821,-0.3014331738,2.580249259,2.946130302,0.2824486733,-0.04960752489,5.20300481,1.132276663,0.01048453756,-2.759923803,4.340813484,1.039541865
-0.4870145414,-0.3027086717,2.579269747,2.947129206,0.2845667269,-0.05003134248,5.198956855,1.139316576,0.009978415602,-2.759923803,4.340813484,1.039541865
-0.4860854792,-0.3039966853,2.578233478,2.948298162,0.2868317412,-0.05039686946,5.194884823,1.14627658,0.009394932813,-2.759923803,4.340813484,1.039541865
-0.4852222822,-0.3052747225,2.577181342,2.9495976,0.2892187559,-0.05067059654,5.190818359,1.153141109,0.008792949284,-2.759923803,4.340813484,1.039541865
